epoch,PSNR,loss,val_PSNR,val_loss
564,23.065729812011718,0.004952035506516695,23.033805167458276,0.004983526000357939
565,23.05293769226074,0.0049662410210073,23.049100307117808,0.004968646677267371
566,23.068191055908205,0.004947829051464796,22.981211614897756,0.005051650809067668
567,23.070356174926758,0.004945686232149601,23.157009085452916,0.004848552179720365
568,23.056441490478516,0.0049617902341485024,23.114727565880976,0.0048961016874421726
569,23.067840075073242,0.004950184566378593,23.08791403568152,0.0049226246158959285
570,23.062531303710937,0.004953920199871063,22.974268146861682,0.005059193385144075
571,23.044341615600587,0.0049765943171083925,23.019511681758996,0.00500156192842758
572,23.04595626953125,0.004974938666820526,22.96876966534239,0.005063724199479276
573,23.07114839111328,0.004945667848438025,23.090300489483457,0.004927501840460481
574,23.07620442138672,0.0049390097752213475,23.135896592573687,0.0048681171018291605
575,23.06941719482422,0.004947993839979172,23.13392202203924,0.00487260920249603
576,23.040433458862303,0.00498036850720644,23.149786155007103,0.004853822282995238
577,23.05551000061035,0.004962893557175994,23.13855352459532,0.004868467316370119
578,23.07925843383789,0.004936826494634151,23.11146011583733,0.004899224865842949
579,23.050621400756835,0.00496792269602418,23.003368631998697,0.005020904691156113
580,23.074982128295897,0.004940973851531744,23.131854146321615,0.0048726628331298176
581,23.079850621948243,0.004938131162524223,23.062297224564986,0.004953942420807752
582,23.070501386108397,0.004947044469118118,23.102798910429982,0.004907150835814801
583,23.045927745971678,0.004974932083785534,22.99818222277092,0.005031716630540111
584,23.081458276367186,0.004933019690215587,23.079421837546608,0.004933257599671682
585,23.06231582458496,0.0049555939869582654,23.03423790209221,0.004991607594332008
586,23.054541176757812,0.004967280548661948,22.899022367072828,0.005148171816359867
587,23.078379638061524,0.004935744262933731,22.9353297216242,0.005099013225937431
588,23.05194669128418,0.004968172528296709,23.048373611912584,0.004970626344509197
589,23.066817463989256,0.00495095061570406,22.919801557136303,0.005114583948796446
590,23.07755344116211,0.004937478585243225,23.143496193163323,0.004860058719800277
591,23.057579022216796,0.0049617663365602496,22.926325320619526,0.0051097427872997345
592,23.075772084350586,0.004940359473526478,23.12877650867809,0.004876365268772298
593,23.057107317504883,0.004961543736755848,23.09420292478619,0.004914498097178611
594,23.07025344116211,0.004946817378848791,23.090454748905067,0.004918348308313976
595,23.07588630859375,0.004939123107641935,23.143777572169448,0.00486332497249047
596,23.068783740844726,0.0049498019897937775,22.959539589159416,0.0050690193417848965
597,23.09290131958008,0.004921741643100977,23.085053262421578,0.004929028242036249
598,23.0714226171875,0.004943662832528352,23.04649197433934,0.004968713666453506
599,23.052748701171875,0.00496645668938756,23.007424115267668,0.00501952866148768
600,23.053524232788085,0.004966733781248331,23.107748406150126,0.004905220905713963
601,23.083606739501953,0.00493064656868577,23.12678669091427,0.004880818089639599
602,23.071812008666992,0.004944598861336708,23.09286824544271,0.004918577384880998
603,23.050574375,0.004968150190860033,23.082337103179007,0.00493160399072098
604,23.0541132800293,0.004964182083308697,23.099779857288706,0.004917697125312054
605,23.08271247680664,0.004930433676540852,22.949637397997307,0.005081274994282108
606,23.07525407775879,0.00493942729845643,23.022679242220793,0.004993707156655463
607,23.070709084472657,0.004945776367485524,23.04558224995931,0.004970786928791891
608,23.07784745361328,0.004938363398462534,23.075276866103664,0.004940480042361852
609,23.062506174316407,0.004956054000258446,23.085349870161576,0.0049232763559980824
610,23.081855014038087,0.004933292619735003,23.023441425670278,0.00499404880980199
611,23.068690208740236,0.0049478811959922315,23.139322498205935,0.004863054616320314
612,23.051045998535155,0.004969837531745434,23.094429880777994,0.0049118927871864854
613,23.060914142456056,0.004957170052230358,23.118699111938476,0.0048889401758258995
614,23.08220668273926,0.004933624964058399,23.11937665303548,0.004888519676345768
615,23.06706726196289,0.0049512521493434904,23.057869322805693,0.004958321991179026
616,23.085915678710936,0.004928435677289963,23.008268795591412,0.005015697940393831
617,23.059817048950194,0.004959117901325226,23.026526223384973,0.004988521086334279
618,23.05384599975586,0.004965703558921814,23.059313583374024,0.004959919271482663
619,23.076612904663087,0.004938282195776701,22.964423670913234,0.0050741963957746826
620,23.081527155151367,0.004933852960318327,23.10644594597094,0.004900817505902413
621,23.07052499206543,0.004945159024596214,23.039708344430636,0.004974196830933744
622,23.094531470336914,0.00491734502017498,23.105830921982275,0.00490210164959232
623,23.059191172485352,0.004959293414503336,23.07079195658366,0.004940931927412748
624,23.068284704589843,0.004948724910467863,23.071219514789004,0.0049414720115336505
625,23.07633309814453,0.004938695726692676,23.061713393240264,0.004953825971055211
626,23.065994075927733,0.0049510736502707,23.116622739849667,0.0048879831701968655
627,23.07758475036621,0.004937485722303391,23.06595858256022,0.004955174089832739
628,23.069625836791992,0.004947931791990995,23.056665196274267,0.004961070830961972
629,23.074308421020508,0.0049412146311998365,23.04850619691791,0.004969076843875827
630,23.087946669921877,0.004926300965100527,22.98568190834739,0.005051028006569002
631,23.078758803710937,0.004936785407215357,23.12833472743179,0.004878373201372046
632,23.05236394165039,0.004968318790197372,22.906668856071704,0.005130287972137783
633,23.071868989257812,0.004944937329292297,23.128095740116002,0.004878641063291015
634,23.071799287109375,0.00494454312980175,23.060237671823213,0.004952002451049559
635,23.08047881225586,0.004933921185731888,23.175873061671403,0.004824668106368997
636,23.08276368652344,0.004933549811094999,23.151251948963512,0.004854950690924218
637,23.060269315185547,0.004958444707244635,22.992928161621094,0.005036507417645418
638,23.080550474853517,0.004934780635535717,23.091937073216293,0.004917882685972885
639,23.067290548095702,0.004948877917528152,23.03051928433505,0.00499084246711749
640,23.268527042846678,0.0047252785839140415,23.286736824729225,0.004702711639869394
641,23.311626442871095,0.004678866391181946,23.35268656875148,0.004628520762039856
642,23.31762916870117,0.004672144990265369,23.265385023174865,0.004727386984071045
643,23.334636041259767,0.004655378225147724,23.309439505374794,0.004679716754930489
644,23.335322044677735,0.00465391112908721,23.357440063014174,0.0046277505718171595
645,23.331070083618165,0.004657495243549347,23.305663350423178,0.00468464085606463
646,23.3384512298584,0.004649097536504269,23.355330248746004,0.004633986115116965
647,23.320931583862304,0.004670207284390927,23.29313804395271,0.004697883598732226
648,23.336956685791016,0.004651868885755539,23.33804397583008,0.004652470245844487
649,23.344721209106446,0.004644547387063503,23.335871783169832,0.004648500188733592
650,23.340154747924803,0.004647849142551422,23.33264302340421,0.004656845867408044
651,23.352279270629882,0.004635450043678283,23.3412696722782,0.004647211584290772
652,23.34797654724121,0.004639372010156512,23.32858295325077,0.004659041916443543
653,23.352164772338867,0.004636261678040028,23.427913053107986,0.004551943882622502
654,23.336132730102538,0.004653960805684328,23.33510048606179,0.004650137620893392
655,23.344269769897462,0.0046431389351189135,23.3150800855232,0.004672533532773906
656,23.356602832641602,0.004630221192240715,23.348393069180574,0.004638358674604785
657,23.35458000061035,0.004632742514163256,23.32983476118608,0.004657241249400558
658,23.35051766418457,0.004637553630322218,23.376889858823834,0.004606091685480241
659,23.349968248291017,0.004638281519562006,23.34701165863962,0.004638365625657818
660,23.351772814331056,0.004636210690736771,23.35182738795425,0.004636449182801174
661,23.355286645507814,0.004631333972960711,23.336445430408826,0.0046509349295361475
662,23.355223701171877,0.004632477710545063,23.372745238795424,0.004608608230835561
663,23.34364141113281,0.004644668965339661,23.303557676835492,0.004683783150870691
664,23.33844816467285,0.00465133637085557,23.356935339262993,0.004626282469341249
665,23.35711942626953,0.004630470922589302,23.320235082452946,0.004668682507154616
666,23.347506353759766,0.004641856033802032,23.41166170756022,0.004569134398391753
667,23.371407198486327,0.004613820660114288,23.38171664613666,0.004603588741385576
668,23.35184321777344,0.004636259024143219,23.343961398962772,0.004644607171754946
669,23.34918282043457,0.00463974656894803,23.3336215764826,0.00465515466519829
670,23.365707341918945,0.004621399509012699,23.356310221354168,0.004632169742588744
671,23.37437992675781,0.0046109913240373135,23.361599278305516,0.0046246063991478
672,23.357792954101562,0.004631455633640289,23.352228035204337,0.004632060105601947
673,23.358007236938477,0.004629332639276981,23.368539881850733,0.004614314292416428
674,23.357020540771483,0.004630670257359743,23.30825041106253,0.004679507954102574
675,23.35942857421875,0.004627253633737564,23.396907602945962,0.004584369513234406
676,23.367508565063478,0.004618140336424112,23.38496487010609,0.004596427719136982
677,23.36376896850586,0.0046237675973773,23.393887874718867,0.004592084697250164
678,23.355666677246095,0.0046319821001589295,23.357115848425664,0.004629415665386301
679,23.368979013671876,0.004616833316385746,23.343475355668502,0.004640839854537538
680,23.35950484313965,0.004627766854465008,23.360269058689926,0.004625450911169703
681,23.361193307495117,0.004627385954856873,23.396602232961943,0.004585360516652917
682,23.35980160888672,0.0046271332037448884,23.374923604329428,0.0046144144671658675
683,23.343813208007813,0.004646152212023735,23.384407119750975,0.004597855389231082
684,23.36654375,0.004620403323322535,23.339991533684007,0.004646201250566678
685,23.360570060424806,0.0046270988270640375,23.365854744188713,0.004618710076267069
686,23.358309091796876,0.0046292831316590306,23.36963609637636,0.004618457998290207
687,23.361671821899414,0.004625492404252291,23.311622968731506,0.004676437000885154
688,23.36611062561035,0.004621607490777969,23.40347499038234,0.004580083758090481
689,23.37193620727539,0.004613728837966919,23.372092643506598,0.004608112947846001
690,23.362853869628907,0.004624100257605315,23.40987509987571,0.004573754283289115
691,23.367415873413087,0.004618833594620228,23.358148295084636,0.004624865098545949
692,23.35394820678711,0.004634155683517456,23.45434786016291,0.004524784371482604
693,23.365756379394533,0.00462120087698102,23.404814571033825,0.004576438730300376
694,23.372056790771484,0.004613614877462387,23.373350185047496,0.004607858591797677
695,23.359097608032226,0.004628287749588489,23.36598902615634,0.0046207080375064505
696,23.35720407043457,0.00463006156951189,23.411043291958897,0.004572647150718805
697,23.366023776245118,0.0046202688713371754,23.294202961777195,0.004695055212712649
698,23.366363311157226,0.004619527013301849,23.32057037122322,0.004676682425832207
699,23.36425302368164,0.004625416988581419,23.39005069848263,0.004590944948634415
700,23.37534309326172,0.004610613760352135,23.376263060136274,0.004603130090417284
701,23.364761393432616,0.004622117961645127,23.370336370757133,0.004612397365836483
702,23.362342290039063,0.004625530374199152,23.35019343289462,0.004631738967516206
703,23.37045742126465,0.004616504738926887,23.354487852616742,0.004637945983558893
704,23.370782697753906,0.004616970530152321,23.313600903135356,0.004674147246123263
705,23.365114533691408,0.004623079382926226,23.358599497477215,0.004626561428109805
706,23.372280466308595,0.004613642113208771,23.295712647871536,0.0046940668186906615
707,23.380546147460937,0.004605334199070931,23.358333109075375,0.004627281302078204
708,23.3669064642334,0.004619151711165905,23.411355932987096,0.004569295360847856
709,23.38442204956055,0.004600963778197765,23.382658659039123,0.004597581753676588
710,23.35476337158203,0.004633331822156906,23.33118017948035,0.00465593253008344
711,23.378217764282226,0.004608139002472162,23.31485919605602,0.004678854836771886
712,23.384007902832032,0.00460124902009964,23.34229398091634,0.004643784017499649
713,23.372045409545898,0.0046139699125289915,23.381776104551374,0.0046018250105958995
714,23.359788024902343,0.004626810612827539,23.38887183449485,0.004595657236535441
715,23.381655950927733,0.004604927914142609,23.423493490508108,0.004556244214375814
716,23.36797637817383,0.004617741037607193,23.35828157829516,0.004627301340753382
717,23.369213997802735,0.004618819704353809,23.268888908155038,0.004731342552060431
718,23.372914361572267,0.004612378047555685,23.35198125897032,0.004640246352011507
719,23.361667770996092,0.004626896688640117,23.38366753318093,0.004601490782630263
720,23.361923876953124,0.0046258052818477155,23.377316929210316,0.004600917877008517
721,23.366530274658203,0.004621025949418545,23.46741890184807,0.004513335904162942
722,23.378706467285156,0.004606879158914089,23.40438674695564,0.004573423410342498
723,23.37691117675781,0.004608659107387066,23.356367753924747,0.004632799057007739
724,23.3668177142334,0.004620468382239342,23.34517936475349,0.0046390147377369986
725,23.370150388793945,0.004615357020795345,23.352278451630564,0.004634669322633382
726,23.36713598449707,0.0046196240901947025,23.356003778631038,0.004629288161681457
727,23.381540176391603,0.004604116011857986,23.41580599929347,0.004565017361645446
728,23.378011325683595,0.004609275153726339,23.371012494636304,0.004612146107987924
729,23.369051215820313,0.00461807893037796,23.403428904215495,0.004578856775029139
730,23.378025969848633,0.004609104336053133,23.3196651874889,0.004667446411807429
731,23.365944414672853,0.004620525343120098,23.340673925226383,0.004645818164289901
732,23.3710286328125,0.004615827029645443,23.33175055995132,0.004653730399229309
733,23.362839197387697,0.00462436045140028,23.329953916145094,0.004658301644253009
734,23.362201290893555,0.004625363128334284,23.382133872292258,0.0046013481068340216
735,23.382937744750976,0.00460259161144495,23.353649634158973,0.004633561950176954
736,23.37646512207031,0.004609161372035742,23.385082237937233,0.004599316721274094
737,23.382818732910156,0.004602370910644531,23.41755596045292,0.0045664558774142555
738,23.38196523010254,0.004604498855024577,23.35417258522727,0.00463015469920003
739,23.375386611328125,0.004610937558561563,23.438022435506184,0.0045407516018233516
740,23.362830334472655,0.004624796625971794,23.376280008951824,0.004605984564193271
741,23.363785987548827,0.004622660099118948,23.399699101303565,0.004582529743060921
742,23.379261724243165,0.004607720691263676,23.29307930686257,0.004697519466280937
743,23.356614475097658,0.00463049225538969,23.378266062881007,0.004607400341015874
744,23.374575093994142,0.004610476017892361,23.386145983609286,0.0045914741972404895
745,23.36701791137695,0.004618958347737789,23.412540075128728,0.004569269218905406
746,23.379442628173827,0.004608283517062664,23.33740651217374,0.004651885369623249
747,23.3946982220459,0.004590440488010645,23.457064669059985,0.004524920143638597
748,23.376522210083007,0.0046104668560624125,23.384535573323568,0.004597340092966051
749,23.381783026123045,0.00460364264190197,23.38094572356253,0.00460514307755864
750,23.38148599609375,0.004603996959924698,23.378902823708273,0.004607596049141703
751,23.38714731262207,0.004597808211147785,23.3944379679362,0.004587644363443057
752,23.37681160949707,0.0046104897847026585,23.369311352354107,0.004613990234493306
753,23.3799247277832,0.004605797002315521,23.390238635901248,0.004595491867512465
754,23.379873140258788,0.0046056974433362485,23.340457479303534,0.004647394845995939
755,23.3656484765625,0.004622345701605081,23.352758345170454,0.0046319141786432625
756,23.38312822692871,0.004602115841805935,23.367943441217594,0.004615345865939603
757,23.374666018066407,0.004611670821607113,23.371749434037643,0.004612782913062608
758,23.381927407226563,0.004603316700309515,23.43147420016202,0.004549329653382301
759,23.387969661865235,0.00459748704507947,23.390158991958156,0.0045913639213099626
760,23.380854572753908,0.004604923325777054,23.388563671690044,0.004596593553256808
761,23.38420721130371,0.00460247392103076,23.382485823197797,0.004601969221098856
762,23.386691142578126,0.004598201193064451,23.378091083873404,0.004605397575845321
763,23.375023458862305,0.004611208462268114,23.30544096513228,0.0046880829864830685
764,23.370308106689453,0.004616790973246097,23.395412359526663,0.004589814370441618
765,23.368996533203124,0.00462148001536727,23.346401996034565,0.004640758554027839
766,23.3665935748291,0.004620443610846996,23.38860691648541,0.004595192691141909
767,23.377641076660158,0.0046080733275413515,23.358798784198182,0.004625927800256195
768,23.377256434936523,0.004608454095423222,23.359204034516306,0.004625411302867261
769,23.39907565612793,0.004587183431386948,23.401940312241063,0.004579184751844767
770,23.382528114624023,0.004605179293453694,23.403168614705404,0.004579571168305296
771,23.391127064819337,0.004595252986252308,23.378502213449188,0.004609295177753225
772,23.36552086608887,0.004621000835746527,23.316711536754262,0.004686041981207602
773,23.38232224243164,0.004604041966944933,23.415912230520536,0.004566043942150744
774,23.387392355957033,0.004597506277412176,23.3452865115079,0.004641411694500482
775,23.38113160522461,0.00460406448662281,23.37799166361491,0.0046089393250418435
776,23.37530436706543,0.004611192335933447,23.350014856511898,0.004636069224639373
777,23.382207206420897,0.0046029264938831325,23.308230283332595,0.00468203161306905
778,23.396392369384767,0.004589467002749443,23.38498375632546,0.004596241027342551
779,23.380251341552736,0.004605632860064507,23.373308096221,0.004608085997064006
780,23.39600162902832,0.00458778701275587,23.387819165316493,0.004598481151077784
781,23.373204005126954,0.004614109973013401,23.35516009937633,0.004629654134764816
782,23.38272283508301,0.004603056444525719,23.40013997627027,0.004581729053999438
783,23.376972219848632,0.0046091441747546195,23.406477485425544,0.004577715901488607
784,23.378644020996095,0.004608156525194645,23.38404427499482,0.00460117016156966
785,23.39042558227539,0.0045945735023915765,23.402907724091502,0.004578961231040232
786,23.383285615844727,0.0046030039691925045,23.369792018081203,0.004615675486962904
787,23.38721282470703,0.004599501838088035,23.3791063227798,0.004609321755441752
788,23.389431643066406,0.004596218726336956,23.400232053814513,0.004583697944427981
789,23.379682474975585,0.0046062276926636695,23.376927081021396,0.004604392265054312
790,23.393629838867188,0.004592436761558056,23.411282725478664,0.0045680766394644075
791,23.389824443969726,0.0045962892851233485,23.42504431522254,0.004555806965200287
792,23.39845277282715,0.00458595887310803,23.421260873043177,0.004563286008708404
793,23.37907150024414,0.004608218405842781,23.377686337557705,0.004604402216094913
794,23.370673999633787,0.004616005054414272,23.445449479998963,0.004535506892046242
795,23.399684802246092,0.004584852496087551,23.410375655203154,0.0045682823816032125
796,23.387629182128908,0.0045971419920027255,23.390487735632693,0.004598251032558355
797,23.395855186767577,0.004589439522773028,23.389638861453893,0.004594161246310581
798,23.392233521118165,0.0045922890578210356,23.373295916933003,0.004613464645138293
799,23.397685930175783,0.0045870681428909306,23.386229215679748,0.00460118430525516
800,23.39494123840332,0.0045892270788550375,23.383833706017697,0.004597582077663956
801,23.382355697631837,0.004605027183294297,23.402940440322414,0.00457782202992927
802,23.381234204711912,0.004604555588364601,23.373017131921017,0.004611337537679708
803,23.398114561157225,0.004586473886817694,23.443500470248136,0.004535355319579442
804,23.376910366210936,0.004608301453888416,23.388264534690162,0.0045979171020515035
805,23.38507621154785,0.004601123728752136,23.39266617052483,0.004591255231450001
806,23.38388336303711,0.004600350220948458,23.375318367697975,0.004609364273421692
807,23.38138394165039,0.004603723057508469,23.379140904744467,0.004603812788246256
808,23.369169724121093,0.004617754402011633,23.378129205414744,0.004605817832617145
809,23.382827103881837,0.004602367555499077,23.34327083934437,0.00464209549467672
810,23.380159627075194,0.0046049925555288794,23.377255087187795,0.0046063469869620875
811,23.384080218505858,0.004602121374160052,23.37587305242365,0.004611957450256203
812,23.3726677532959,0.004613467687368393,23.32497003959887,0.0046684797621811885
813,23.39113393310547,0.004594007520079613,23.378262405395507,0.004603148988927856
814,23.382543020019533,0.004602714030146599,23.418270161946616,0.004565427123822949
815,23.386758775634764,0.004599088596701622,23.400967943596118,0.00458265636454929
816,23.3981428515625,0.0045863070794939995,23.393211667609936,0.00458770871049527
817,23.378366124877928,0.00460766373038292,23.34414559104226,0.0046433852771014875
818,23.375738533935547,0.0046106192107498644,23.3981361134847,0.004583717100886685
819,23.38895717956543,0.0045973683661222455,23.357349455862334,0.00463028472199133
820,23.38142436401367,0.004604652028530836,23.410719190655332,0.004573685095617265
821,23.387240905151366,0.004599221226274967,23.331245376124528,0.00465385524217378
822,23.396120877075194,0.004589542397856712,23.40811907450358,0.004575287881448413
823,23.390178931274413,0.004594837996065616,23.399465875336617,0.0045839591476727615
824,23.394555369873046,0.004591579812169075,23.43989530389959,0.004540793536738916
825,23.387520596923828,0.0045989366115629675,23.32863322171298,0.004661628415412975
826,23.37939858459473,0.004606469463407994,23.36458281545928,0.0046199985909642595
827,23.379225025634767,0.004606671624481678,23.400377483945903,0.004587529963164618
828,23.39242769592285,0.004593961013406515,23.422820647268583,0.004557206606435956
829,23.373157000732423,0.004612146769464016,23.367951239383583,0.004617171954137809
830,23.387379896850586,0.004597640646100044,23.44951518203273,0.004528110489023455
831,23.392353455810547,0.004593604026287794,23.325287445530748,0.004662964338380279
832,23.383109847412108,0.004602748229503632,23.410157438335997,0.00457032261698535
833,23.387574864501953,0.004596869089901447,23.387735660437382,0.004598643762821501
834,23.38257911743164,0.004603384174332023,23.382543952248312,0.0046022227954006555
835,23.39626944580078,0.004588759127557278,23.31213158116196,0.00468569648480325
836,23.39301774597168,0.004591595550775528,23.35867671619762,0.004634303642493306
837,23.3911021295166,0.004594972884207964,23.405102152968897,0.004578817991370505
838,23.393848103027345,0.004590644645243883,23.420082071477715,0.004557856625002442
839,23.3696873828125,0.004617819112837315,23.436422852024887,0.004546947696556647
840,23.392739815673828,0.004592275073230266,23.365775944102893,0.00461838804580497
841,23.378175474243164,0.0046077819802612064,23.408784635139234,0.00457225660031492
842,23.39538039550781,0.004590647425055504,23.384503247810134,0.004600208581735691
843,23.39312685241699,0.004593198595494032,23.41899749987053,0.004564779772225655
844,23.401690975341797,0.004583342131823301,23.438086099335642,0.004539496198183659
845,23.386690588989257,0.004599716262221336,23.369394394845674,0.004616114792385787
846,23.394468932495116,0.004593576507568359,23.362913610284977,0.004621328990906477
847,23.379018765258788,0.00460625068128109,23.376681948575108,0.004606534286091725
848,23.39192507446289,0.004592451935708523,23.39171854423754,0.0045908871513198725
849,23.38215159851074,0.0046028430321812626,23.352762518218068,0.004631298001516949
850,23.401350821533203,0.004582708153873682,23.387779603437945,0.004597372675709652
851,23.38973444946289,0.0045957092905044555,23.401913262569543,0.004577881614818717
852,23.385246043701173,0.004600696040987969,23.380166320800782,0.004601033237395864
853,23.386191259155275,0.004599958073794842,23.379847747340346,0.004604106055516186
854,23.37489861999512,0.004612673742026091,23.436633696122602,0.004546477042815902
855,23.378069458618164,0.00460891604885459,23.37841544411399,0.004606716461253889
856,23.40531012512207,0.004578513516783714,23.410143545902137,0.0045735050066176685
857,23.38966361022949,0.004594793752133846,23.393977952436966,0.004587617054807418
858,23.391180333862305,0.004593957466632128,23.36787098046505,0.004618042596813404
859,23.385253637695314,0.004600387756079435,23.373713924523557,0.004611473782834681
860,23.384628190307616,0.004601081599891186,23.357376739039566,0.004625903660939498
861,23.383272186279296,0.004601765069365501,23.40017223936139,0.004585371887254896
862,23.40126699951172,0.004584156458377838,23.392295180812027,0.0045916294458914885
863,23.39136276184082,0.004595161718130111,23.4201753951564,0.0045612757540110386
864,23.38713291809082,0.004598026537001133,23.393947964292582,0.004586630632931536
865,23.38996241333008,0.0045950646468997,23.402388252489494,0.004580413306865728
866,23.412340687866212,0.0045716917565464974,23.377671201301343,0.004607231635600328
867,23.39742983703613,0.004587118027806282,23.364550443707092,0.004624205221506682
868,23.386836678466796,0.004597552518099546,23.397748986446498,0.0045884994598049105
869,23.403435303955078,0.004582404286563396,23.399899920839253,0.004580802252008157
870,23.385988858642577,0.004599705747663975,23.39444769194632,0.004588314128305876
871,23.38566995727539,0.004599825256466865,23.353471053152372,0.004638467695789807
872,23.404111619873046,0.00458014241412282,23.401588858402135,0.004586327817629684
873,23.405908447875976,0.004579619354903698,23.437039008863046,0.0045450292036614635
874,23.37734310119629,0.004609304047971964,23.38798935398911,0.004593278385811683
875,23.383652100219727,0.0046024146217107775,23.3478506862756,0.00463693194373539
876,23.395926419677735,0.0045890798044204715,23.39110724246863,0.0045899077820958515
877,23.402271928710938,0.004581921476274729,23.40592853199352,0.004578231521176569
878,23.385159396972657,0.004602081215828657,23.348010861945873,0.004637902639806271
879,23.392983565063478,0.00459188486635685,23.43445632240989,0.004542635622801203
880,23.397975943603516,0.004587109587490559,23.39915936094342,0.004580978331805178
881,23.38768935180664,0.004598799906075,23.382091147682882,0.004603599557145076
882,23.40451062194824,0.004579623614251614,23.375523253932144,0.004610540419252533
883,23.391161829833983,0.004595167930871248,23.419431975393586,0.004559235078931758
884,23.38649791381836,0.004600437613278627,23.342217874237985,0.004646659509250612
885,23.38618313598633,0.004600397053509951,23.383031313347093,0.004599621227631966
886,23.397232449951172,0.004588052346110344,23.408821882768112,0.004568871562228058
887,23.369132174072266,0.004619286125302315,23.362882979421904,0.0046183789696431525
888,23.384963604736328,0.004601057678163051,23.392275312019116,0.004592126518149268
889,23.380535845947264,0.004604692613184452,23.35229190017238,0.004630762712296212
890,23.3800118157959,0.004605757676959038,23.432065584587328,0.004546925355539177
891,23.39138477722168,0.004594764486253262,23.41079543836189,0.004568934889340942
892,23.39383016418457,0.004590884506851435,23.361794267134233,0.00462568176684506
893,23.401970533447265,0.004583102219104767,23.291259892781575,0.004708683130641779
894,23.399584529418945,0.004584435501545667,23.395623645204488,0.004586366042494774
895,23.382681840209962,0.00460392834097147,23.398644910870175,0.004583681764814889
896,23.402396928100586,0.004583099912405014,23.40618290525494,0.004578671813236944
897,23.3821008001709,0.004604014908224344,23.38852299083363,0.004594904166279417
898,23.397535631103516,0.004587177264690399,23.3885324790261,0.00459439193039681
899,23.387623568725587,0.004598168874680996,23.358642665978635,0.004627727579438325
900,23.393718493652344,0.004591975076198578,23.392638653841885,0.0045892696376099735
901,23.394511776123046,0.00458985637396574,23.390443658539745,0.004592099460124066
902,23.397660097045897,0.004586232470273972,23.43579525571881,0.004541602431598938
903,23.400172752685545,0.004585129916965962,23.432371030865294,0.0045470764521848075
904,23.402193378295898,0.00458421659976244,23.40062290538441,0.004581996240850651
905,23.38443442687988,0.004601652361154556,23.436955813783587,0.004544503166707176
906,23.390970892944335,0.004594521327763796,23.386640340631658,0.004597138325034669
907,23.39852015319824,0.004585619311183691,23.378017203591085,0.0046074249623625566
908,23.39921504699707,0.004585064125061035,23.32675473762281,0.004661301028999415
909,23.403495354614257,0.004582857548892498,23.41257795160467,0.0045720646806964365
910,23.395777096557616,0.004590083147734404,23.396468170628403,0.004586080668324774
911,23.404401911621093,0.004580658808648586,23.4028871940844,0.004580275822769512
912,23.396500510253905,0.004588181151747703,23.413802101828836,0.00456654727966948
913,23.380114326171874,0.004606866316273809,23.41450356916948,0.0045655443795928445
914,23.40004296447754,0.004583629508167505,23.4312285267223,0.0045457719819563805
915,23.38458667663574,0.004600209514349699,23.407454108035925,0.004576401121801499
916,23.387496056518554,0.004597460871040821,23.38381380485766,0.004599559611894868
917,23.369255220336914,0.0046174405971169475,23.367284534338747,0.004616883702463273
918,23.39720638244629,0.0045882268363237385,23.398881748083866,0.00458397039071177
919,23.405929118041993,0.0045781006181240085,23.426713231404623,0.004556975601748987
920,23.38682140991211,0.0045977479933202265,23.425648898500384,0.00455408731870579
921,23.38784785888672,0.004597420591264963,23.43781438654119,0.0045436270726901115
922,23.4015326953125,0.004583519212752581,23.386488763057823,0.004597371803088622
923,23.404267114257813,0.0045806964609026906,23.36141244136926,0.004622317686902754
924,23.395778572998047,0.00458822597682476,23.41860148343173,0.004564283314076337
925,23.38545471069336,0.004599727050438524,23.438885375514175,0.004542372804699522
926,23.406080259399413,0.004577425315901637,23.387465878110945,0.00459469737259276
927,23.38761064941406,0.0045980263055861,23.433018186164624,0.004546122651434306
928,23.39859311767578,0.004586536354720593,23.387232379335344,0.004592709975373564
929,23.388527564697267,0.004596955010890961,23.403927022760566,0.004578277588342176
930,23.39907099975586,0.004586657527089119,23.450725167014383,0.004529383665684498
931,23.391315352172853,0.004594003021419048,23.4361125460538,0.004544733147503752
932,23.38700721862793,0.004597848481535912,23.33114375258937,0.004654842903555343
933,23.397533475341795,0.004587731274366379,23.423166628750888,0.004558286059534911
934,23.402246843261718,0.004583665629923343,23.40144758975867,0.0045766370337117805
935,23.393945684814454,0.004591422794461251,23.34060747088808,0.004646928637203845
936,23.40136881713867,0.004583729744851589,23.39959283770937,0.0045824293256031745
937,23.38743530395508,0.004597905022650957,23.381789814342152,0.004606083604422483
938,23.39189132446289,0.004593212497979403,23.360607466264206,0.00463040039959279
939,23.39039080871582,0.004594670425951481,23.45794928117232,0.004517308131537654
940,23.407422979125975,0.004576852923333645,23.385881601969402,0.0046030391882540605
941,23.40876229187012,0.004576617396473885,23.39638162092729,0.004585691092140747
942,23.391299373779297,0.0045942615255713465,23.376034871881657,0.004606617351598812
943,23.39583794921875,0.004588779682517052,23.448783506913617,0.004533290975360257
944,23.402175752563476,0.004583401049226522,23.417493394793887,0.004562683345354868
945,23.396206918945314,0.0045876626062393185,23.394865861372516,0.004591087149173925
946,23.394160353393556,0.004591240824609995,23.386538194598575,0.00460169945250858
947,23.39819928527832,0.004585573135912418,23.4187486706358,0.0045588858916678215
948,23.39307913696289,0.004592301377058029,23.41532337997899,0.004569011555815285
