epoch,PSNR,loss,val_PSNR,val_loss
413,25.79063203186035,6152.1260503125,25.54365879174435,6152.624142992424
414,25.788341795654297,6152.1298559375,25.55086942961722,6152.616186671402
415,25.798398251342775,6152.1106378125,25.520122833251953,6152.674419389205
416,25.786347178344727,6152.13415828125,25.565803550951408,6152.5726698626895
417,25.785584491577147,6152.13321453125,25.641201747547495,6152.439464370265
418,25.806125038452148,6152.09696125,25.65776704268022,6152.398018465909
419,25.794969768066405,6152.1168996875,25.55148652972597,6152.616000236742
420,25.794592861328123,6152.12065359375,25.314230980150626,6153.088544625947
421,25.79695468811035,6152.1126,25.621146122325552,6152.460915601326
422,25.761946639404297,6152.1864646875,25.513557861790513,6152.682188091856
423,25.80349839782715,6152.10087390625,25.475941744717684,6152.7481640625
424,25.81135111328125,6152.08396875,25.5985989819151,6152.517001065341
425,25.809018690185546,6152.0906340625,25.589924690940162,6152.52707623106
426,25.80023698852539,6152.10571625,25.60554771192146,6152.505559895833
427,25.798770709228517,6152.11105546875,25.676309756654682,6152.369040009469
428,25.7851227142334,6152.13787671875,25.65034944707697,6152.413300189394
429,25.779853474121094,6152.144785625,25.55476075143525,6152.607160866477
430,25.797402398071288,6152.11300328125,25.137885603471236,6153.458457623106
431,25.809172471313477,6152.08777171875,25.52972590822162,6152.661170099432
432,25.794511166381834,6152.117434375,25.696218927556817,6152.341261837121
433,25.785476779785157,6152.137141875,25.594098654082327,6152.527143110796
434,25.82019281921387,6152.06709453125,25.573255370168976,6152.556246448864
435,25.80073813293457,6152.10503296875,25.61430031747529,6152.477576349432
436,25.814225051879884,6152.07984796875,25.624947701656456,6152.476416311553
437,25.802226652832033,6152.103095625,25.599538814660274,6152.495114820076
438,25.790811787109376,6152.12475546875,25.582233380404386,6152.548271188447
439,25.817330662231445,6152.0744628125,25.53416065562855,6152.6556682054925
440,25.782830598144532,6152.151319375,24.90502866109212,6153.977153172348
441,25.796227528076173,6152.129781875,25.443530164776426,6152.8399816524625
442,25.80141933898926,6152.10466796875,25.559114049275717,6152.601109730113
443,25.780745982055663,6152.1687825,25.588113484238132,6152.527645596591
444,25.823121110229494,6152.0630615625,25.44685361919981,6152.81960641572
445,25.80811658203125,6152.0931828125,25.545172350334397,6152.623310842803
446,25.74954077392578,6152.26114609375,25.375459615534,6152.958949455492
447,25.778740130615233,6152.147853125,25.547321738040807,6152.6311328125
448,25.80677184020996,6152.09647421875,25.627646946762546,6152.469745501894
449,25.830445471191407,6152.05329578125,25.647825904614997,6152.4205143229165
450,25.803194953613282,6152.1022534375,25.674020875872987,6152.368457623106
451,25.798137333984375,6152.1144571875,25.36133067737926,6152.995545691288
452,25.80307682006836,6152.101085625,25.570447269786488,6152.555587713068
453,25.800728968505858,6152.10325625,25.517567134048,6152.6829326467805
454,25.803265667114257,6152.12860890625,24.151365435051197,6155.837346117424
455,25.766085625305177,6152.1932375,25.399596552993312,6152.9138600852275
456,25.749314826049805,6152.20674765625,25.631059667413886,6152.45786813447
457,25.774643262939453,6152.15874703125,25.4895503951564,6152.733997395833
458,25.78492407836914,6152.13895578125,25.678865381876626,6152.360719105113
459,25.810772006835936,6152.08512515625,25.447689028653233,6152.818242779356
460,25.820589514770507,6152.06702984375,25.5449620402943,6152.628196022727
461,25.817657828979492,6152.07417109375,25.378689804077148,6152.955014796402
462,25.824260145263672,6152.06233125,25.387999688350792,6152.955875355114
463,25.8148641796875,6152.08195796875,25.64071242361358,6152.4406415719695
464,25.780148610534667,6152.1875296875,25.530944347959576,6152.646460700757
465,25.793311975708008,6152.13310765625,25.543513086492364,6152.609662642046
466,25.750045451660156,6152.20363859375,25.606246511285956,6152.50413470644
467,25.823430087280272,6152.0661434375,25.521404049035276,6152.674833688447
468,25.76997949157715,6152.17053671875,25.63838922442812,6152.434433001894
469,25.818975759277343,6152.0712675,25.65082779161858,6152.422185724432
470,25.822590197143555,6152.07815171875,25.312280442208955,6153.111154711174
471,25.769283483886717,6152.1653684375,25.617297090472597,6152.4832646780305
472,25.768272904052733,6152.171485,25.657916084058357,6152.406061789773
473,25.817208150634766,6152.074723125,25.65256340489243,6152.410504261364
474,25.822288635253905,6152.0640375,25.658816803440903,6152.41111328125
475,25.781174177856446,6152.14689015625,25.568299081975763,6152.581850142045
476,25.80361034729004,6152.10075875,25.538972759824812,6152.636175426136
477,25.814839427490234,6152.0843734375,25.386001015865443,6152.941097301136
478,25.768809755249023,6152.1811628125,25.564610533280806,6152.592308830493
479,25.786766002807617,6152.1408675,25.549849791093305,6152.612846235796
480,25.814647509765624,6152.07943203125,25.603018546826913,6152.506456557765
481,25.813135357666017,6152.0815815625,25.57181218696363,6152.594403409091
482,25.839357951049806,6152.03062296875,25.683473526925752,6152.3410321969695
483,25.804968002319335,6152.0957234375,25.523922142260002,6152.654250118371
484,25.798743595581055,6152.111915625,25.604285726836235,6152.510304805871
485,25.812097627563478,6152.08445109375,25.651920859596945,6152.403549360795
486,25.82564718261719,6152.0606753125,25.589360603563712,6152.526100260417
487,25.809373973388674,6152.09285875,25.646645124030837,6152.416093158144
488,25.8116741204834,6152.087078125,25.578904916011926,6152.56253314394
489,25.8212269720459,6152.06745765625,25.36602286598899,6152.998987926137
490,25.834005165405273,6152.0442346875,25.651041104865797,6152.408192471591
491,25.807352814941407,6152.0960565625,25.352046934185605,6153.01169921875
492,25.80298828979492,6152.104116875,25.506419256961706,6152.708814512311
493,25.818306124877928,6152.07357515625,25.654582339200108,6152.406196732954
494,25.81956374084473,6152.06973671875,25.61506421407064,6152.481922348485
495,25.822387854003907,6152.06352328125,25.62094719626687,6152.47060546875
496,25.82054676513672,6152.0675134375,25.567642942486387,6152.58117483428
497,25.817640717773436,6152.07291109375,25.73276695251465,6152.254868607954
498,25.8142670111084,6152.0848328125,25.663528532548384,6152.390864109849
499,25.817049782714843,6152.0765209375,25.543925919966263,6152.62702533144
500,25.82828723022461,6152.0541728125,25.338663776282107,6153.0448040956435
501,25.80724264831543,6152.093848125,25.28903441920425,6153.169562618371
502,25.812430780029295,6152.08337578125,25.569409151944246,6152.579681581439
503,25.81408593261719,6152.10254859375,25.485709115230677,6152.735227272728
504,25.75262843444824,6152.2240034375,25.622124009565873,6152.462633167614
505,25.817641052246096,6152.07658625,25.583913916385534,6152.551927675189
506,25.78726614135742,6152.1332528125,25.618346781875147,6152.477296993371
507,25.818401380004882,6152.072935625,25.585394675514916,6152.56144827178
508,25.81829017211914,6152.0747653125,25.6044406636556,6152.504022253788
509,25.837414304199218,6152.03431234375,25.68426267450506,6152.352734375
510,25.792183000488283,6152.1199828125,25.683595033125442,6152.355820904356
511,25.813942880249023,6152.07950046875,25.63950541409579,6152.439364346591
512,25.81848483886719,6152.0927715625,25.554323797514943,6152.594863873106
513,25.775007354736328,6152.1584971875,25.59351427482836,6152.53133108428
514,25.84291068359375,6152.03820796875,25.61243180246064,6152.485375236743
515,25.76946699584961,6152.2474459375,25.629438462690874,6152.459569128788
516,25.799592615966798,6152.11838953125,25.564961258859345,6152.583869554925
517,25.813057881469728,6152.0896671875,25.5661300127434,6152.578596709281
518,25.81431106750488,6152.08047828125,25.639378692164566,6152.4398330965905
519,25.78213081176758,6152.17477953125,25.58260427532774,6152.554744910038
520,25.830222084350584,6152.04911546875,25.414831570712003,6152.88878610322
521,25.844017282104492,6152.024976875,25.663521777066318,6152.382181581439
522,25.78363329284668,6152.16685734375,25.71653762586189,6152.287427201704
523,25.831366915283205,6152.04670515625,25.475243888623787,6152.766705137311
524,25.829734641723633,6152.0546496875,25.687339468291313,6152.343378314394
525,25.800852572631836,6152.10614140625,25.55112498659076,6152.630860558712
526,25.82221341491699,6152.065840625,25.60637496948242,6152.505847537879
527,25.78309090209961,6152.14977796875,25.62228969227184,6152.473266453599
528,25.821180122680666,6152.08807078125,25.48157466541637,6152.749644886364
529,25.80749366088867,6152.0963790625,25.659434213349314,6152.410142045454
530,25.802449677734376,6152.1054225,25.586708082719284,6152.5329468513255
531,25.83704034484863,6152.039264375,25.55391263557203,6152.608223839962
532,25.788096471557616,6152.1305671875,25.557798732410777,6152.591611624053
533,25.827627291259766,6152.058153125,25.642777326179274,6152.434069602273
534,25.83216878479004,6152.04720984375,25.661540236039595,6152.393106060606
535,25.818625927734374,6152.08228359375,25.493469880999942,6152.718884943181
536,25.815038392944334,6152.07920734375,25.619683467980586,6152.481954308712
537,25.81142585205078,6152.08575296875,25.540137338349314,6152.630369318182
538,25.84700029296875,6152.0159834375,25.602976589780866,6152.508351089015
539,25.82853096130371,6152.05377046875,25.555351266571968,6152.606729995266
540,25.82444749267578,6152.06134765625,25.4463975871693,6152.833664180871
541,25.83080988708496,6152.0469465625,25.656272546016808,6152.401196732954
542,25.828949595336915,6152.0532703125,25.72168202486905,6152.283904474431
543,25.815166545410158,6152.07701515625,25.633731136900007,6152.45417672822
544,25.834192669067384,6152.046453125,25.726486677689987,6152.2787002840905
545,25.80444294555664,6152.10088078125,25.605645520759353,6152.516099668561
546,25.830158327026368,6152.0539853125,25.536137110392254,6152.656130445076
547,25.816565193481445,6152.0783271875,25.65079584757487,6152.418099550189
548,25.82678256591797,6152.0576115625,25.64013150764234,6152.433224431818
549,25.81533942504883,6152.07913453125,25.537509196888315,6152.642531368371
550,25.824790237426757,6152.06235578125,25.563981087424537,6152.603430397728
551,25.821427580566407,6152.066565625,25.542744545214102,6152.635886008523
552,25.803226624755858,6152.1192903125,25.037554594097717,6153.663814512311
553,25.809491368408203,6152.08895171875,25.39796906904741,6152.908747040719
554,25.80747098876953,6152.0937734375,25.613783305775037,6152.497579308712
555,25.829287698364258,6152.05618671875,25.550121485392253,6152.610610795455
556,25.75271266906738,6152.20770546875,25.546032661669184,6152.627700639205
557,25.82438636566162,6152.0831425,25.42832027088512,6152.862317116477
558,25.811587350463867,6152.0874353125,25.653181536125416,6152.407249053031
559,25.829656947631836,6152.0545640625,25.540279085563892,6152.634301609848
560,25.821651328125,6152.06606953125,25.671521615693063,6152.372762192234
561,25.829626595458983,6152.04987375,25.561899074207652,6152.594730705492
562,25.820758290405273,6152.06582703125,25.47490569374778,6152.753006628788
563,25.788181134643555,6152.15340046875,25.478725807883524,6152.763625710228
564,25.820279477539064,6152.06982984375,25.596094734885476,6152.522802438447
565,25.845673497924803,6152.018065,25.59903995398319,6152.5255338541665
566,25.84099298187256,6152.050870625,25.58207786097671,6152.5542631392045
567,25.797023804321288,6152.11366953125,25.45424577886408,6152.812948035038
568,25.823969501342773,6152.0653665625,25.574323233402136,6152.559865056818
569,25.832775224609374,6152.044215625,25.61021878791578,6152.493764796402
570,25.81477079650879,6152.08393890625,25.58651054844712,6152.541416903409
571,25.817191448974608,6152.0770459375,25.60513969190193,6152.506101444129
572,25.81706456237793,6152.07628484375,25.50557572335908,6152.689893465909
573,25.825979893798827,6152.05820375,25.67581455115116,6152.365684777462
574,25.764359572143555,6152.22741375,25.525806967995383,6152.663832267993
575,25.841360955810547,6152.02982,25.621974013357452,6152.476906368372
576,25.838512720947264,6152.03577921875,25.586201472426907,6152.561345880682
577,25.790194144897463,6152.1776190625,25.565537236531576,6152.599253669508
578,25.83705325378418,6152.036946875,25.659183534564395,6152.404929569128
579,25.799874092407226,6152.10832578125,25.625350149906044,6152.482216500947
580,25.830225980224608,6152.05178875,25.544191776622426,6152.641586766098
581,25.831342548217773,6152.04759828125,25.614839052142518,6152.487254971591
582,25.797644904174806,6152.11463765625,25.67529532923843,6152.36785452178
583,25.829812230224608,6152.05532140625,25.652356985843543,6152.439342447917
584,25.823600479736328,6152.06371375,25.651326007265034,6152.439272017045
585,25.835796690063475,6152.04016140625,25.56448388301965,6152.580734493371
586,25.816102077636717,6152.0767946875,25.523129438920453,6152.679180871212
587,25.839279716796874,6152.03375203125,25.305721793897224,6153.110401870265
588,25.836028255615233,6152.03877859375,25.518938187107896,6152.666435842803
589,25.827118168334962,6152.05729890625,25.74160431832978,6152.2424934895835
590,25.8348416015625,6152.04203953125,25.284603544293027,6153.164103338068
591,25.840535264892576,6152.0330825,25.379789632161458,6152.963854166666
592,25.827873008422852,6152.05318828125,25.58281332767371,6152.534566761364
593,25.829699880371095,6152.05219625,25.534713992494524,6152.649328835228
594,25.842287474975585,6152.02717953125,25.629861651333897,6152.4548609138255
595,25.84247282470703,6152.03452890625,25.64387200789018,6152.425004142992
596,25.81575564453125,6152.0789221875,25.52536061373624,6152.6619324100375
597,25.81954401916504,6152.071508125,25.57417389378403,6152.554234730113
598,25.834379730224608,6152.0617128125,25.63516713922674,6152.452048413826
599,25.7980158795166,6152.1154821875,25.62636048750444,6152.459418797349
600,25.856801752319335,6151.99960578125,25.586245091756187,6152.542254971591
601,25.84850940246582,6152.0173434375,25.615642635461057,6152.491079545454
602,25.848883220825197,6152.01813453125,25.53888960867217,6152.636595052083
603,25.84199733520508,6152.028190625,25.592880477905272,6152.541331676136
604,25.825417398071288,6152.06024140625,25.288171777436226,6153.148258167614
605,25.84232720031738,6152.02725,25.648952895655775,6152.428446377841
606,25.847015785522462,6152.04209609375,25.509051257046785,6152.711551846591
607,25.833084765625,6152.04740984375,25.7113002985174,6152.294958570075
608,25.83356671508789,6152.04569921875,25.649743351791845,6152.416685606061
609,25.84686669189453,6152.0189178125,25.22757163770271,6153.311961410985
610,25.851801887817384,6152.00953671875,25.624030426487778,6152.500583570076
611,25.820753107910157,6152.0727025,24.743122484611742,6154.3801094933715
612,25.84236238647461,6152.02701921875,25.665209956313625,6152.382616003788
613,25.83759483642578,6152.036509375,25.607354109792997,6152.508683712122
614,25.818957474975587,6152.0729525,25.735424430153586,6152.2474745501895
615,25.852119606933595,6152.00980078125,25.434080685702238,6152.846616358902
616,25.856882963256837,6152.02771875,25.460593835079308,6152.795185842803
617,25.841323716430665,6152.02860203125,25.606058042121656,6152.500591856061
618,25.8444873828125,6152.02313953125,25.669646250406903,6152.378915719697
619,25.836896525878906,6152.04240125,25.707237597378818,6152.304631273674
620,25.852846911010744,6152.0073578125,25.50592985904578,6152.702431936553
621,25.849210270385743,6152.0141796875,25.66228232643821,6152.3914340672345
622,25.81703442199707,6152.082854375,25.549796845407197,6152.61185250947
623,25.83556280151367,6152.0408453125,25.58146497553045,6152.547705374053
624,25.823441254882813,6152.0631303125,25.600343269579337,6152.509424124053
625,25.841796669311524,6152.03588328125,25.46364920876243,6152.780730942235
626,25.85241315185547,6152.0118396875,25.617062983657373,6152.484933712121
627,25.841106439819335,6152.03233578125,25.54044034322103,6152.638558830492
628,25.850693602905274,6152.01147,25.558819406682794,6152.596319247159
629,25.82441229614258,6152.07869640625,25.640323058619643,6152.437142518939
630,25.8388102935791,6152.03549,25.598941648078686,6152.523934659091
631,25.860637219848634,6151.99651578125,25.661296382094875,6152.403544034091
632,25.83993676208496,6152.0330934375,25.66019008520878,6152.402354995265
633,25.847430755004883,6152.02266796875,25.52033268321644,6152.674496330493
634,25.850169362182616,6152.0133515625,25.618581711740205,6152.476393821023
635,25.85693779785156,6152.0046003125,25.427501253070254,6152.857562736743
636,25.80004456604004,6152.144426875,25.484417934995708,6152.746136363637
637,25.838919299316405,6152.0331753125,25.63703357580936,6152.447643821023
638,25.83292821838379,6152.0632290625,25.509029991843484,6152.69524029356
639,25.81521170288086,6152.082180625,25.51728026187781,6152.684421756629
640,25.854728294677734,6152.00692484375,25.757989605990325,6152.208049242424
641,25.869071127929686,6151.978474375,25.610219664140182,6152.489111032197
642,25.871557713623048,6151.9734825,25.560892403342507,6152.5904160748105
643,25.82353718383789,6152.0664109375,25.656290322506067,6152.399915364584
644,25.830195467529297,6152.053345625,25.653165089000357,6152.410209517046
645,25.856388498535157,6152.0048,25.562316378969136,6152.594309895833
646,25.85720871032715,6152.00114921875,25.65068353363962,6152.414711174242
647,25.846692462158202,6152.0248734375,25.48129399617513,6152.764927201704
648,25.833132076416014,6152.0614625,25.366544487693094,6153.008990885417
649,25.8216325390625,6152.0804778125,25.65907365741152,6152.407565696023
650,25.836980051879884,6152.0448125,25.068466406157523,6153.608251657197
651,25.85507653808594,6152.00321109375,25.646871072017785,6152.426341145833
652,25.853063233032227,6152.0076646875,25.636218576142284,6152.451029237689
653,25.88603733642578,6151.9480290625,25.601059526385683,6152.519112215909
654,25.861946294555665,6151.99242234375,25.61155767729788,6152.496074810606
655,25.852605385742187,6152.0083759375,25.593158185554273,6152.541223366477
656,25.832761928100584,6152.04677296875,25.552953690037583,6152.612746212121
657,25.835760139770507,6152.0420478125,25.6264435785467,6152.471667850379
658,25.854028310546877,6152.00784765625,25.510752981937294,6152.686735913826
659,25.838289291992186,6152.03835921875,25.52989766669996,6152.662476917613
660,25.85395517211914,6152.0055996875,25.450561985825047,6152.8307782907195
661,25.872249802246095,6151.9723990625,25.512995815855085,6152.682798887311
662,25.85095215637207,6152.0131540625,25.58818520748254,6152.538201349432
663,25.857145322875976,6152.00143609375,25.654302384347627,6152.398204308712
664,25.83090592102051,6152.05158828125,25.664856514208246,6152.379122869318
665,25.851723591918944,6152.01033984375,25.68321259469697,6152.357404119318
666,25.858096975097656,6151.9995925,25.57767961444277,6152.561213304924
667,25.83219825805664,6152.0469890625,25.657774103338067,6152.404888731061
668,25.866390655517577,6151.98686125,25.453118887236624,6152.817979995265
669,25.833887182006837,6152.04630734375,25.73719047315193,6152.245424952652
670,25.8677598236084,6151.97881328125,25.508151185006806,6152.721689157197
671,25.8683311920166,6151.980430625,25.637520825935134,6152.433589607008
672,25.862397560424803,6151.99064640625,25.726174228552615,6152.267627840909
673,25.853701087646485,6152.007635625,25.578854846376363,6152.550077533144
674,25.86711958618164,6151.98269390625,25.57504985000148,6152.560232599431
675,25.861493647460936,6151.99225890625,25.581448586203834,6152.554861505681
676,25.864077650146484,6151.98730484375,25.55011626503684,6152.62009765625
677,25.827996143188475,6152.06552421875,25.662819553722034,6152.3812298768935
678,25.833023271484375,6152.04908171875,25.364832292036578,6152.986157670454
679,25.86386250671387,6151.986889375,25.635039064811938,6152.444204545454
680,25.85994790222168,6151.99949484375,25.60565915194425,6152.501248816287
681,25.871557373657225,6151.973879375,25.588855669426195,6152.535352746212
682,25.8493116394043,6152.02117390625,25.406206040815874,6152.903895596591
683,25.837673626708984,6152.03689390625,25.67004894140995,6152.3828468276515
684,25.85926743408203,6151.99625875,25.53536438450669,6152.656938920454
685,25.85126932373047,6152.01379734375,25.574560486764618,6152.56606830019
686,25.845103457641603,6152.02843359375,25.287303469108814,6153.155864109848
687,25.841389357299803,6152.02882328125,25.648268689242276,6152.416451231061
688,25.863626852416992,6151.992801875,25.579309199940074,6152.556183120265
689,25.85915642944336,6151.999663125,25.567156483043323,6152.59033203125
690,25.850923298950196,6152.01419125,25.71459030151367,6152.2938813920455
691,25.867890005493162,6151.9800553125,25.675292388453627,6152.367585227273
692,25.869110037841796,6151.97921,25.632653404004646,6152.465353338068
693,25.866537433776855,6152.0005584375,25.593678047873755,6152.526550071023
694,25.845984959106445,6152.0209646875,24.760107336333302,6154.333434540719
695,25.861316790161133,6151.9917425,25.43953427401456,6152.839382102273
696,25.87404617553711,6151.96919453125,25.68504388520212,6152.35042672822
697,25.863953347167968,6151.9881184375,25.611290491277522,6152.481535274621
698,25.861309481811524,6151.99367640625,25.658315744111032,6152.398368252841
699,25.874479594726562,6151.96941234375,25.52068791476163,6152.691779119318
700,25.852062673950197,6152.01044234375,25.59770487236254,6152.514475023674
701,25.873590853881836,6151.97106171875,25.61560743158514,6152.481783854167
702,25.87197672241211,6151.9735121875,25.643806226325758,6152.4279569128785
703,25.873000060424804,6151.97179171875,25.65253096147017,6152.428053385417
704,25.874557200317383,6151.96766453125,25.66336650501598,6152.385372277462
705,25.862241041870117,6151.99437796875,25.656965678821912,6152.404714725379
706,25.83586460998535,6152.05288296875,25.617421974413322,6152.484673295455
707,25.861155208129883,6151.99433234375,25.50883385629365,6152.70500295928
708,25.869277915039063,6151.97738328125,25.639046878236712,6152.438618607955
709,25.864793247070313,6151.985270625,25.702511229081587,6152.315214251894
710,25.866562883911133,6151.98208640625,25.598351093639028,6152.522012310606
711,25.879500829467773,6151.95782953125,25.630484630700312,6152.453200757575
712,25.878219660644532,6151.96081171875,25.609213058009292,6152.4988760653405
713,25.865538169555663,6151.98621640625,25.426208889123167,6152.86047170928
714,25.860619272460937,6151.99857828125,25.618971199266838,6152.480372869318
715,25.879087286376954,6151.97475578125,25.555706680760238,6152.5935434422345
716,25.835811495361327,6152.04209609375,25.649489054824368,6152.410887784091
717,25.857147408447265,6152.00833609375,25.687282710219876,6152.340816169508
718,25.88271499267578,6151.953088125,25.609154674645627,6152.501450639204
719,25.874486493530274,6151.97008671875,25.6583028458104,6152.403634588069
720,25.834136092529295,6152.09960703125,25.648400263930814,6152.4181563683715
721,25.83643155883789,6152.09667546875,25.59249062971635,6152.529063091856
722,25.842641136474608,6152.03255640625,25.636101501927232,6152.4346247632575
723,25.861962587890623,6151.99444765625,25.697446619669595,6152.321586766098
724,25.88252925415039,6151.9551840625,25.526855022546016,6152.680806107955
725,25.86800697631836,6151.9802303125,25.61656491135106,6152.486626420455
726,25.84612844848633,6152.04787171875,25.552361385461055,6152.624314038826
727,25.86183823852539,6151.99379625,25.653182680534595,6152.403554095644
728,25.8618678515625,6151.9925184375,25.635976668849136,6152.442691761364
729,25.881436701049804,6151.9542,25.705948319868607,6152.315955847538
730,25.87793559265137,6151.96507109375,25.507879375110974,6152.690421401515
731,25.87804021057129,6151.9633240625,25.547514130563446,6152.6261937736745
732,25.84655429260254,6152.02141453125,25.60253252434008,6152.500817945076
733,25.859636962280273,6152.01198296875,25.709898429639413,6152.297882930871
734,25.873974263305666,6151.96951328125,25.60411209568833,6152.509344815341
735,25.87488815673828,6151.97817609375,25.704063995823716,6152.311434659091
736,25.883648436584473,6151.9767303125,25.446810251871746,6152.813132694128
737,25.860451044921874,6151.99686515625,25.59622197006688,6152.525422585228
738,25.876987920532226,6151.964931875,25.567678606437916,6152.579224076704
739,25.87577763244629,6151.966805625,25.66633682713364,6152.3890169270835
740,25.881713235473633,6151.95593765625,25.50286298347242,6152.704579190341
741,25.83460404296875,6152.11150875,25.62198402635979,6152.47484079072
742,25.873281334228516,6151.9690946875,25.682154677419952,6152.363980823864
743,25.881947315063478,6151.95519875,25.619203974405924,6152.469789891098
744,25.875752092285158,6151.9652346875,25.466071220166757,6152.786505681818
745,25.87796665100098,6151.96065375,25.68038405678489,6152.3628125
746,25.87673391357422,6151.96640484375,25.707147605202415,6152.3204853219695
747,25.881713123779296,6151.9571446875,25.59012970201897,6152.5292424242425
748,25.864944411621092,6151.9857828125,25.587072194417317,6152.5370010653405
749,25.887376624145507,6151.94453625,25.57821769020774,6152.560043797348
750,25.850546461791993,6152.07769625,25.618541775327742,6152.475675899621
751,25.867690574951173,6151.98230796875,25.585619557698568,6152.532286339962
752,25.885027658691406,6151.94934609375,25.686303828846324,6152.350719105114
753,25.871844536743165,6151.98772859375,25.544395708026308,6152.627957504735
754,25.880084385375977,6151.957929375,25.68750554633863,6152.347301136364
755,25.876550590209963,6151.9703934375,25.528792357011273,6152.6722401751895
756,25.871885407714842,6151.97443609375,25.701923129919802,6152.315108309659
757,25.865336181030273,6152.002973125,25.526897816513525,6152.664576231061
758,25.857344658203125,6151.99949046875,25.494861998124556,6152.7146875
759,25.884101983642577,6151.9660190625,25.365361873742305,6152.983568300189
760,25.85098134399414,6152.01083984375,25.665653092355438,6152.378581912879
761,25.890949857177734,6151.93757609375,25.71881869460597,6152.283578953598
762,25.883328766479494,6151.9507471875,25.680401035655628,6152.355748106061
763,25.869683919677733,6151.976779375,25.586930003310695,6152.550664654356
764,25.88771497253418,6151.94409203125,25.619546111135772,6152.468067589962
765,25.875295137939453,6151.9691765625,25.57775665514397,6152.550598366477
766,25.790394443969728,6152.1817853125,25.462486877441407,6152.773550544508
767,25.8446671673584,6152.027433125,25.569569082549123,6152.578856534091
768,25.87651217956543,6151.96426703125,25.594386437155983,6152.526551846591
769,25.870181400146485,6151.9811840625,25.598918431599934,6152.518058120265
770,25.86759735168457,6151.98286109375,25.54845261082505,6152.635639204545
771,25.86759553466797,6151.980236875,25.652579264785306,6152.409529474432
772,25.856273125,6152.02593640625,25.692973790024265,6152.336568418561
773,25.82178456237793,6152.1113,25.58498955697724,6152.552652698863
774,25.875552470703123,6151.96493765625,25.70865034161192,6152.31078125
775,25.841378998413084,6152.10665234375,25.64173996665261,6152.4229060132575
776,25.879637238769533,6151.9591725,25.628597157796225,6152.458908617425
777,25.868710263061523,6151.98270078125,25.625233031764175,6152.474631273674
778,25.852806677246093,6152.06386875,25.674250895182293,6152.366953125
779,25.881069169921876,6151.960775625,25.625449609467477,6152.469327651515
780,25.870098536376954,6151.99047328125,25.659281468246924,6152.395747514204
781,25.8721811340332,6151.98428546875,25.34232089880741,6153.041389086175
782,25.834014565429687,6152.0481284375,25.605073773933178,6152.503483072916
783,25.864637650146484,6151.98426390625,25.661023104118577,6152.394463778409
784,25.87618843322754,6151.96418453125,25.60677377874201,6152.510684777462
785,25.882464754638672,6151.95942203125,25.65726345871434,6152.409019886363
786,25.867778970336914,6151.9808440625,25.707730447017784,6152.29599609375
787,25.874563092041015,6151.96877953125,25.69676030476888,6152.316367779356
788,25.885138401489257,6151.948105625,25.624548966378878,6152.461469578599
789,25.860784911499024,6151.99308,25.595272921937884,6152.526728219697
790,25.863771151123046,6152.000580625,25.688989562988283,6152.331023319129
791,25.875981248779297,6151.9673090625,25.691959910537257,6152.330133167614
792,25.881627163085938,6151.95471375,25.738803350275212,6152.243689630682
793,25.87599176452637,6151.96966234375,25.64490434588808,6152.424778645834
794,25.871661860351562,6151.97747796875,25.650080610333067,6152.415630918561
795,25.868690693359376,6151.9796628125,25.68189861875592,6152.359427675189
796,25.894165870361327,6151.931928125,25.635866652979995,6152.441393821023
797,25.86768722290039,6151.98418734375,25.58654838099624,6152.539943181818
798,25.895657562866212,6151.928178125,25.62740375172008,6152.46287109375
799,25.886886676635743,6151.9701271875,25.643555901267312,6152.433987926136
800,25.882758424072264,6151.9576971875,25.6142345197273,6152.484021661931
801,25.880332092895507,6151.96376140625,25.574742198134913,6152.56044921875
802,25.848985709228515,6152.0319359375,25.617411603060635,6152.495869436553
803,25.886661584472655,6151.947044375,25.633694367842242,6152.44539358428
804,25.88944594848633,6151.942523125,25.570112362485943,6152.572345525568
805,25.874048828125,6151.97278171875,25.693507022279682,6152.332559185606
806,25.882886208496092,6151.953170625,25.62697101015033,6152.462576941288
807,25.882069091186523,6151.9589653125,25.50376359419389,6152.719099195076
808,25.862810620117187,6151.99830546875,25.440701615304658,6152.836071851326
809,25.85023490234375,6152.03102296875,25.610550648082388,6152.4881380208335
810,25.89513800354004,6151.9286296875,25.61581524704442,6152.491197324811
811,25.883444951782227,6151.95092140625,25.57226495916193,6152.567441998106
812,25.888113031005858,6151.94347953125,25.696127721613102,6152.323285392992
813,25.866979958496092,6152.0105178125,25.582641832756273,6152.548824573863
814,25.876650194702147,6151.9651275,25.72173164136482,6152.277940932765
815,25.893297928466797,6151.93251921875,25.628919321695964,6152.450751657197
816,25.845423878784178,6152.08797296875,25.60904044642593,6152.491284919508
817,25.846165092773436,6152.029589375,25.699885330200196,6152.319827769887
818,25.897518927612303,6151.92543625,25.703678826996775,6152.323514441287
819,25.883056787109375,6151.95286328125,25.646993882150362,6152.421079545455
820,25.845220707397463,6152.13511421875,25.462500157211768,6152.779956794508
821,25.84607807800293,6152.0808740625,25.438628542351,6152.841468394887
822,25.844552624511717,6152.0517078125,25.699859473488548,6152.313451112689
823,25.861043747558593,6152.0112640625,25.558044297189422,6152.598145714962
824,25.875517771606447,6151.970105,25.61613697167599,6152.484988162879
825,25.89150904663086,6151.93720171875,25.606045989990236,6152.505821496212
826,25.874498134155274,6151.96717515625,25.513939222856003,6152.686621685606
