epoch,PSNR,loss,val_PSNR,val_loss
826,25.64303080871582,6152.41160640625,25.491829292990946,6152.720323745265
827,25.662154678344727,6152.38094390625,25.571415472319632,6152.560674715909
828,25.67511101501465,6152.34515484375,25.592868719389944,6152.51416015625
829,25.654528059082033,6152.39258421875,25.498702831846295,6152.705017163826
830,25.658896885375977,6152.37603296875,25.55782139864835,6152.585214251894
831,25.65317090270996,6152.38605109375,25.53502548680161,6152.621017400568
832,25.646296766357423,6152.403015,25.57879613009366,6152.542326586175
833,25.657424709472657,6152.3782690625,25.54937210776589,6152.604590435606
834,25.656238646240233,6152.3820053125,25.55475490916859,6152.583326231061
835,25.657451380004883,6152.37880078125,25.559411496249112,6152.576149976326
836,25.65678596374512,6152.38371390625,25.497500261248963,6152.701899266099
837,25.658793391723634,6152.37587578125,25.5198542323257,6152.6538831676135
838,25.66700278869629,6152.3605784375,25.552961652351147,6152.59644235322
839,25.654725088500978,6152.38442453125,25.548126657659356,6152.606415719697
840,25.64255386779785,6152.41570203125,25.5328360378381,6152.634720052083
841,25.660569252929687,6152.37109125,25.540003731467507,6152.621123934659
842,25.65940536682129,6152.38074234375,25.546375374071527,6152.607917258522
843,25.669380413208007,6152.35414359375,25.568807342991683,6152.5660262784095
844,25.659691962280274,6152.37449140625,25.51931657964533,6152.654309895834
845,25.661621810913086,6152.36941,25.518253400398024,6152.661787997159
846,25.664822589111328,6152.36384234375,25.530150585752544,6152.635584753788
847,25.660482068481446,6152.37581671875,25.53945805636319,6152.621919389205
848,25.666314164428712,6152.3722996875,25.572466079249526,6152.555882457386
849,25.66541553405762,6152.36159484375,25.540301772608903,6152.617228338068
850,25.661330872802733,6152.3709096875,25.532513996471057,6152.634144176136
851,25.64550258972168,6152.4086659375,25.53309149539832,6152.634094460227
852,25.65364209655762,6152.3876553125,25.504481048583983,6152.688336292614
853,25.664381257934572,6152.3653096875,25.579463725234522,6152.539712949811
854,25.655469019775392,6152.38582453125,25.513573714747572,6152.681251183712
855,25.661184862670897,6152.41076625,25.523739392829665,6152.651319247159
856,25.645817982788085,6152.40734671875,25.51583110000148,6152.667725497159
857,25.65908325805664,6152.374438125,25.550066854303534,6152.597009943182
858,25.655218541259767,6152.3821228125,25.545604828343247,6152.605721472538
859,25.65806572937012,6152.37726640625,25.493350934115323,6152.7179504024625
860,25.651828830566405,6152.39132390625,25.536146691062232,6152.622960464015
861,25.658912568359376,6152.38359734375,25.53480339050293,6152.6265583570075
862,25.630310822143553,6152.4545478125,25.520203506007338,6152.661360677083
863,25.659241623535156,6152.37582828125,25.537403115937202,6152.621109730114
864,25.660900748901366,6152.36940359375,25.541133143107096,6152.61174124053
865,25.648564475708007,6152.408835625,25.540363256281072,6152.6183570075755
866,25.66557308532715,6152.35891046875,25.541074040730795,6152.612591737689
867,25.65264682434082,6152.38936890625,25.547655110214695,6152.601157670455
868,25.660385317993164,6152.3787128125,25.57336069280451,6152.547348484848
869,25.642692779541015,6152.412290625,25.5349368910356,6152.625169270833
870,25.66866618286133,6152.35356796875,25.546457961111358,6152.600532078599
871,25.652735565795897,6152.39747578125,25.590571497136896,6152.514895833333
872,25.65544683227539,6152.3883021875,25.591575724283853,6152.519245975379
873,25.641294467773438,6152.41595953125,25.546593884554778,6152.606184303977
874,25.651909947509765,6152.39217765625,25.524843849413323,6152.644518821023
875,25.64672252685547,6152.408575625,25.52505077246464,6152.644740767046
876,25.655401975097657,6152.386578125,25.549483342026218,6152.599705255682
877,25.64524331298828,6152.405440625,25.519796151825876,6152.664720052083
878,25.675034682006835,6152.3416471875,25.57034676060532,6152.555608428031
879,25.653583126220703,6152.3877375,25.53472271081173,6152.625787760417
880,25.658717269897462,6152.38824328125,25.565174930456912,6152.570441524621
881,25.65983183898926,6152.372394375,25.53397896044182,6152.626235203598
882,25.65842598022461,6152.38546765625,25.521898184111624,6152.665668797348
883,25.656425725097655,6152.41498703125,25.539567468816585,6152.619895241477
884,25.662245767211914,6152.37286328125,25.51738976912065,6152.662107599432
885,25.663936812133787,6152.366608125,25.509899592544095,6152.673096590909
886,25.65908095703125,6152.37747375,25.538279335715554,6152.619305752841
887,25.651044022827147,6152.3917421875,25.561415712761157,6152.577231297349
888,25.662372994384764,6152.37003609375,25.540951713793206,6152.610546875
889,25.666590485839844,6152.36408125,25.5286347730232,6152.639237097538
890,25.65293193725586,6152.38841015625,25.569340570623226,6152.561444128788
891,25.640809780273436,6152.4180934375,25.542376186486447,6152.611827059659
892,25.655735611572265,6152.3817909375,25.567688945423473,6152.560138494318
893,25.649619996948243,6152.3972765625,25.503393376668296,6152.69283203125
894,25.65615997131348,6152.3846959375,25.589716098669804,6152.516288470644
895,25.655788100585937,6152.4001203125,25.486618465076795,6152.728066998106
896,25.63261714050293,6152.4492353125,25.543784348458956,6152.610617897727
897,25.65909585266113,6152.37427453125,25.4430293042732,6152.814952651515
898,25.6665691015625,6152.36206109375,25.532090909553297,6152.63169625947
899,25.653342766723632,6152.38523109375,25.549282795299185,6152.596479048296
900,25.658112107543946,6152.37578078125,25.577934288256095,6152.542629024621
901,25.65145457824707,6152.41236625,25.511798946496214,6152.6701242897725
902,25.65837748535156,6152.37759109375,25.554318697380296,6152.600672940341
903,25.64526002746582,6152.40623921875,25.54058307763302,6152.615573508523
904,25.656344663696288,6152.3822953125,25.484784760908646,6152.732344341856
905,25.6487293951416,6152.40565984375,25.482322859330612,6152.7404071969695
906,25.64557630981445,6152.4395353125,25.514749665693802,6152.6667560369315
907,25.66652271484375,6152.36135625,25.521018891768023,6152.658282433712
908,25.64308291381836,6152.41067890625,25.548249712857334,6152.600020714962
909,25.63823274963379,6152.441808125,25.5488974831321,6152.601549479166
910,25.65868216430664,6152.38813375,25.52256329391942,6152.647629616477
911,25.669873287963867,6152.35294125,25.534085189356947,6152.638188920455
912,25.64883832702637,6152.39625796875,25.589144666267163,6152.522027698864
913,25.65940726074219,6152.37772484375,25.483519767992423,6152.7326485558715
914,25.664351953125,6152.3637453125,25.47821724169182,6152.749347774621
915,25.655204094238282,6152.380071875,25.53517673145641,6152.6280379971595
916,25.645817447509767,6152.406255,25.512520351987895,6152.680567589962
917,25.635572931518556,6152.42857015625,25.4956724802653,6152.7040234375
918,25.649220888061524,6152.39573828125,25.518600886951795,6152.6609008049245
919,25.650136600341796,6152.40027234375,25.532432632446287,6152.624881036932
920,25.659445531005858,6152.37735921875,25.525365041097004,6152.646191998106
921,25.66352343383789,6152.3630021875,25.530444486213455,6152.639533617425
922,25.640964838256835,6152.449155,25.534783836133553,6152.628316169507
923,25.654760974121093,6152.41930125,25.544476685957473,6152.611640625
924,25.66122693664551,6152.37451921875,25.5159426278779,6152.670208333333
925,25.66887257385254,6152.3544978125,25.562928101510714,6152.574498106061
926,25.65869014038086,6152.38765046875,25.491294648141572,6152.7190453361745
927,25.661949380493166,6152.3701225,25.51556100325151,6152.669186197917
928,25.648082326049806,6152.40349734375,25.568731996940844,6152.564386245265
929,25.656743603515626,6152.380225625,25.567520948467834,6152.565409564394
930,25.669913098754883,6152.35408078125,25.523822666515002,6152.645256273674
931,25.650181755676268,6152.41761703125,25.485569310043797,6152.726553030303
932,25.663727122192384,6152.3651459375,25.545442460955996,6152.60287405303
933,25.668132427368164,6152.3550053125,25.535443788008255,6152.62041311553
934,25.665754169311523,6152.36000765625,25.519439496127042,6152.658854166667
935,25.667366270751952,6152.36620046875,25.519270093513256,6152.661142874053
936,25.652950839233398,6152.3881825,25.539758083459102,6152.615012428977
937,25.654512567749023,6152.38934765625,25.530287510265005,6152.630888967803
938,25.66868908325195,6152.35615984375,25.51738921656753,6152.663813328599
939,25.66680887512207,6152.3588278125,25.570028053052496,6152.555418442234
940,25.655368486938478,6152.38635859375,25.541403570464162,6152.61287109375
941,25.677550487060547,6152.3399065625,25.57307385068951,6152.554422940341
942,25.658730891113283,6152.3734921875,25.481013190529563,6152.741434067235
943,25.65863334777832,6152.3776171875,25.524645690917968,6152.653887902462
944,25.653340079345703,6152.38592625,25.533271283236417,6152.632470407197
945,25.647512139282227,6152.401906875,25.5443673174309,6152.606595052083
946,25.65810944519043,6152.3826496875,25.535834006107216,6152.634215790719
947,25.65687869140625,6152.39881953125,25.559148760708897,6152.579263139204
948,25.64436800292969,6152.4056909375,25.552779651988637,6152.593634588068
949,25.65944930786133,6152.37738515625,25.521444008567116,6152.652181581439
950,25.6407867578125,6152.41068,25.51611218770345,6152.664705847538
951,25.653363561401367,6152.38565484375,25.569128771695222,6152.554420572917
952,25.64750991394043,6152.410701875,25.527698003595525,6152.646773792613
953,25.64774743286133,6152.402125,25.541994941017844,6152.610131392045
954,25.646144697875975,6152.4017821875,25.49991611133922,6152.701049360796
955,25.662348807373046,6152.36723234375,25.529663908987335,6152.643132102273
956,25.642000397949218,6152.4129328125,25.557300946784743,6152.579983428031
957,25.65316622314453,6152.3899884375,25.55855496493253,6152.576457149621
958,25.64265111206055,6152.443436875,25.548701035470675,6152.595845170455
959,25.64124729675293,6152.4181834375,25.568592270359847,6152.5659375
960,25.65864027648926,6152.3767928125,25.535625076293947,6152.626955492424
961,25.659293794555666,6152.37636234375,25.517744170680192,6152.663613873106
962,25.646232651977538,6152.404008125,25.51149613120339,6152.676946022727
963,25.668567330932618,6152.35405796875,25.517681609645035,6152.656419270833
964,25.656932858276367,6152.38521484375,25.477942904848042,6152.744244199811
965,25.66091063659668,6152.36919328125,25.5287337401419,6152.639435369319
966,25.64312256958008,6152.4143471875,25.552795867919922,6152.596952533144
967,25.648704596557618,6152.4268209375,25.517936944672556,6152.658253432765
968,25.645039705810547,6152.4042434375,25.47786361463142,6152.74830374053
969,25.651337512207032,6152.39264140625,25.51994912812204,6152.657666903409
970,25.656879610595702,6152.38741859375,25.57176889592951,6152.556655421402
971,25.655632020874023,6152.38092265625,25.58009441028942,6152.53060546875
972,25.662018430786134,6152.36730265625,25.480070560339726,6152.736904592803
973,25.656580587768556,6152.38160875,25.531560296723338,6152.636619910038
974,25.632715744018554,6152.44190625,25.549052022298177,6152.593979640152
975,25.643308041381836,6152.44896109375,25.535729381676877,6152.625261008523
976,25.65869405883789,6152.3818053125,25.559915558786102,6152.572891216856
977,25.655677849731447,6152.39181953125,25.477368078520804,6152.740636837121
978,25.664145718994142,6152.366448125,25.52014469493519,6152.653897964015
979,25.663714786376953,6152.371091875,25.55456843520656,6152.588811553031
980,25.673006543579103,6152.34743671875,25.539758580525717,6152.6173644649625
981,25.649599505615235,6152.39991671875,25.526644083658855,6152.639838423295
982,25.64652575317383,6152.41090734375,25.533060016054094,6152.628989701705
983,25.661586716918944,6152.36928,25.49009423458215,6152.718390743371
984,25.655828372802734,6152.383030625,25.53100348963882,6152.632179805872
985,25.659727846679687,6152.37596421875,25.571505892204517,6152.558745857007
986,25.669117944335937,6152.35584140625,25.51831456039891,6152.660827414773
987,25.660675294799805,6152.37231125,25.553441400238963,6152.58913766572
988,25.662976688232423,6152.37057359375,25.574542090676047,6152.549805279356
989,25.671893170166015,6152.35084828125,25.55480916109952,6152.589582741477
990,25.6560440625,6152.38336578125,25.604397231593275,6152.486721117424
991,25.667169813232423,6152.360645,25.548237318559128,6152.597134232955
992,25.654708969726563,6152.39119875,25.51811452692205,6152.655740411932
993,25.65215673095703,6152.394435,25.525263195615825,6152.647783499053
994,25.656517944946287,6152.3802409375,25.52897942282937,6152.642366832386
995,25.657995610351563,6152.37606390625,25.510283961440578,6152.675548058712
996,25.65955429626465,6152.37443921875,25.540355074333423,6152.622469223485
997,25.645623198242188,6152.42730625,25.5555007425944,6152.5912446732955
998,25.659540216674806,6152.38197671875,25.50584100896662,6152.684875710227
999,25.64770756591797,6152.423759375,25.53299591526841,6152.629474431818
