epoch,PSNR,loss,val_PSNR,val_loss
702,21.41127400756836,0.007246952934116125,21.422370117649887,0.007227407295934179
703,21.413284630737305,0.007244253987669945,21.376538721720376,0.007312489422884854
704,21.408997846679686,0.007252890848070383,21.4325550772927,0.007205976623703133
705,21.426471383666993,0.007223838917165995,21.378913054032758,0.007298827704155084
706,21.426113530273437,0.00722323243662715,21.42677391052246,0.007219314817339182
707,21.433188878173826,0.007211947754919529,21.39447595769709,0.007273234327634176
708,21.411087067871094,0.007247074027955532,21.373667232629025,0.007310350518109221
709,21.4241950378418,0.007225694496035576,21.418668968894266,0.007227354240462635
710,21.42129798339844,0.007232049424648285,21.38790111657345,0.007290373559702527
711,21.4304246875,0.007215978916287422,21.391854500048087,0.007282616071628801
712,21.40429557373047,0.007259586178064346,21.401811673713453,0.007258782687060761
713,21.389735037231446,0.007284598013162613,21.467047248609138,0.007145854956047102
714,21.417769603881837,0.0072353987869620325,21.417223531549627,0.0072467811597567615
715,21.427807002563476,0.007222290752530098,21.417780246156635,0.007230552288167404
716,21.416062843017578,0.007238663516044617,21.402166768854315,0.007262887855370839
717,21.41692998413086,0.0072397398060560225,21.34167868643096,0.007365548387169838
718,21.410037515869142,0.007247947944998741,21.450072224934896,0.007182470941069451
719,21.40994006225586,0.007250101481080055,21.37317143758138,0.007313001317846956
720,21.409703963012696,0.007252496559917927,21.35874962315415,0.007328859432741548
721,21.412550241088866,0.007248664093911648,21.489578436649207,0.0071181120576732084
722,21.416506400146485,0.007239675715714693,21.44373931422378,0.0071871116288909406
723,21.43049454284668,0.007215236733853817,21.422064220544065,0.007226367430253462
724,21.41233208679199,0.0072469818803668025,21.423772303263345,0.007217769630140427
725,21.410154978637696,0.007250176744908094,21.404628714359166,0.0072541891106150365
726,21.417966564331056,0.007237884058952332,21.39481178746079,0.007266403989245494
727,21.42758465942383,0.007222543299794197,21.400915236039594,0.007256473131252057
728,21.426964575805663,0.0072233173742890355,21.419245769616328,0.007238308586970423
729,21.420224400024413,0.007234029665589332,21.452056311405066,0.007182969686321237
730,21.42631912902832,0.007224287611842155,21.383180474945995,0.007291795857476466
731,21.405700245361327,0.007258478193581104,21.43553598577326,0.0072035986354405225
732,21.422077154541014,0.007230333963036537,21.34192053130179,0.007363349971446124
733,21.411266124267577,0.0072472392159700395,21.38044874942664,0.007302318639827497
734,21.424351610717775,0.007227688408792019,21.410804956609553,0.007245293881631259
735,21.41420680847168,0.007243684932589531,21.409501220240738,0.007252286554624637
736,21.42253017150879,0.007229902348220348,21.407424344149504,0.007257087342441082
737,21.41645265197754,0.007239946619272232,21.444410876649798,0.007192655430372917
738,21.42011443359375,0.007232376348674297,21.418883352568656,0.0072309821087754135
739,21.434213244628907,0.007209602059721947,21.437167009295838,0.0071953713916467895
740,21.42104750793457,0.007231867363601923,21.350957126039447,0.007346459066100193
741,21.432010756225587,0.007214165197908878,21.38534744725083,0.007288309742103923
742,21.41779244934082,0.007243147997260094,21.427059358539005,0.00721453074704517
743,21.399358814697266,0.007270088468194008,21.40676838730321,0.007250622621539867
744,21.42764421447754,0.007219495932459831,21.49150181394635,0.00710664037276398
745,21.401850056762694,0.007263772439360619,21.468525020714964,0.007149302335173795
746,21.432270675048827,0.0072141459757089615,21.384954584295098,0.00728609769633322
747,21.424894037475585,0.007227318745851517,21.460154375018494,0.007165369491911296
748,21.419026702270507,0.007234496760368347,21.460382239601827,0.007162794291860226
749,21.421448469848634,0.007231555650830269,21.402005439527105,0.0072712882737996
750,21.424519821777345,0.0072252831372618675,21.447222990556195,0.007181943139117775
751,21.424293900146484,0.007227141823470592,21.423700184677585,0.007222031256127538
752,21.42568484741211,0.007224545204341412,21.457787843184036,0.007164615845364152
753,21.419340266723633,0.007234096831679344,21.389341398296935,0.007283278863989945
754,21.428307850341795,0.007221350975036621,21.42710736592611,0.007218657335210027
755,21.407513135986328,0.007256491634249687,21.419523225264115,0.007228033075278455
756,21.423262630615234,0.007229277469813823,21.358698231090198,0.007335864445476821
757,21.426968467407228,0.0072225804091989995,21.482144916418825,0.007126342728734017
758,21.418119701538085,0.007236007254123687,21.508523314504913,0.007078585498825167
759,21.424280321655274,0.007227096053957939,21.468292157722242,0.007146175266666846
760,21.418055911865235,0.007237695006132126,21.413801318081944,0.007244869177088593
761,21.432515267944336,0.00721412867128849,21.371073814160898,0.007314492517687154
762,21.412152361450197,0.007248822981119156,21.434451841874555,0.007212274221308304
763,21.41811843383789,0.007238392941653729,21.371476359511867,0.007314847562123429
764,21.407576990966795,0.007255731915831566,21.409388009273645,0.00724696127810713
765,21.43492974304199,0.007207541995048523,21.380070162686433,0.007294717756749103
766,21.40641294189453,0.007256707162857055,21.424579890858045,0.0072294126462304235
767,21.43464161437988,0.007207760185003281,21.444311689897017,0.007189343326132406
768,21.432901256713865,0.007211342570632696,21.448913488677054,0.0071835576155872055
769,21.43516534790039,0.007209260020256043,21.426136923125295,0.00721730728041042
770,21.418492763061522,0.007238748912811279,21.480400168678976,0.007129318495139932
771,21.4387019342041,0.007205347622931004,21.436050872802735,0.007207526332049659
772,21.40059398803711,0.007265565167218446,21.367883069587478,0.007316994045607069
773,21.42642235107422,0.007223406952023506,21.450398178100585,0.007182477620627844
774,21.418251063842774,0.00723587026566267,21.415850561893347,0.007238725405750853
775,21.413941099853517,0.007244687905907631,21.400221920591413,0.007260892199860378
776,21.427069130859376,0.007223042631447315,21.461630651300602,0.007163795989119645
777,21.42552229370117,0.00722297844812274,21.408395043575403,0.007248302745548161
778,21.429121359252928,0.007220530618727207,21.413299602161754,0.007240307547829368
779,21.414038762817384,0.007244712651520968,21.473550939848927,0.007140203567616867
780,21.4348247265625,0.007210530602633953,21.427075243863193,0.007222252668191989
781,21.41630713623047,0.0072405932812392715,21.425530018661963,0.00722513736931212
782,21.421563718872072,0.007232480213344097,21.42951107603131,0.007210601464365468
783,21.425956147460937,0.007225018813014031,21.469060169566763,0.007150999180069476
784,21.424424458618166,0.007228250723928213,21.405697400642165,0.007254427672561371
785,21.425025892333984,0.00722500723361969,21.437278100216027,0.007201490870705157
786,21.408334528198242,0.007258071056902409,21.38598412484834,0.007293288390519041
787,21.420708685302735,0.007233214328587055,21.471000174320107,0.007146673147199732
788,21.425758006591796,0.007223220991790295,21.44285073713823,0.007189613257845243
789,21.431055385742187,0.007216338288784027,21.372142107414476,0.007308252202064702
790,21.418033401489257,0.007237918236553669,21.469861336910363,0.007141547412470434
791,21.4309731451416,0.007214804328083992,21.497029865149294,0.007100999926527341
792,21.42984555480957,0.007218184490799904,21.459989117709075,0.007164644172245806
793,21.43164088684082,0.007214107145369053,21.379015650893702,0.007302896011846535
794,21.419003029174803,0.007236397253423929,21.469547211618135,0.0071464557403867895
795,21.4406185546875,0.007197321727871895,21.429664389870382,0.007209902010632284
796,21.42090512878418,0.0072311435776948926,21.40243562409372,0.007260068022279125
797,21.430640875854493,0.007216091488301754,21.42899098251805,0.007216276144891075
798,21.43929806274414,0.007199888795167208,21.442870830189097,0.007190984505595583
799,21.429903215332033,0.007216637025773525,21.449701854821406,0.007183400656689297
800,21.416926895751953,0.007239969443976879,21.40836724252412,0.0072511217031966555
801,21.419650650024415,0.0072355661338567735,21.425921152288264,0.0072186844931407404
802,21.42019498046875,0.007234044027626514,21.391571830980705,0.0072782291833198435
803,21.42090209411621,0.007231926392018795,21.421341037172258,0.00722670754699996
804,21.43430149169922,0.007210197932273149,21.413620658643318,0.00724383653451999
805,21.428393193359376,0.007218107485920191,21.43709162163012,0.007202241034105872
806,21.4128359967041,0.007243542395532131,21.43871227611195,0.007201695837870691
807,21.4206971295166,0.007233312573432922,21.429541723077946,0.0072121983743978265
808,21.415693197631835,0.007239977367520333,21.48704734802246,0.007117689018222418
809,21.420316102294922,0.007232487411797046,21.412901331583658,0.007237928130409934
810,21.425629721679687,0.007224270987510681,21.40138351209236,0.00726205297548211
811,21.43168874145508,0.007215314206779003,21.396911702011572,0.00728171845390038
812,21.41613176635742,0.007240463782548904,21.353933100844873,0.007348544830174157
813,21.41141082763672,0.00724905574798584,21.439642347856,0.0071916783934063986
814,21.424241346435547,0.007226675316989422,21.458700247099905,0.007167469983299573
815,21.440709481811524,0.00719919853746891,21.487283262772994,0.007122520723126151
816,21.438001611938475,0.007203254510164261,21.419462166988488,0.007225536240095442
817,21.418257713623046,0.007237698494791984,21.398897448453035,0.007267286030180527
818,21.42574831237793,0.007225700046122074,21.43491016965924,0.007205657027097362
819,21.42976974975586,0.007217639318704605,21.41101648041696,0.007250343915075064
820,21.41803554321289,0.007238324788808823,21.466359620527786,0.007150978694359461
821,21.425810869140626,0.007224962138533592,21.416698284727154,0.007241757585469521
822,21.428726442871096,0.007219688981622457,21.43147190209591,0.007216749812165896
823,21.421999487915038,0.007229893129467964,21.41262615781842,0.0072464767645931604
824,21.427271132202147,0.007224077415764332,21.45107436209014,0.007171861030951594
825,21.429721400146484,0.007217935998737812,21.398094401504054,0.007272174880472999
826,21.415075603027343,0.007243502215147018,21.39766022190903,0.0072671487182378765
827,21.407892915039064,0.007256442002654076,21.424914943810666,0.007220965452266462
828,21.430515759277345,0.007217727770507336,21.47839822480173,0.0071339700653245955
829,21.425612282104492,0.007223907231986523,21.434636979536577,0.0072055584655115095
830,21.422928072509766,0.007228161215186119,21.486969065810694,0.007119311928523309
831,21.433044524536133,0.0072118015080690386,21.41137041265314,0.007239428774989916
832,21.41560674560547,0.007242542967200279,21.44149208531235,0.007191633032917073
833,21.422575778198244,0.007229116027355194,21.418351764100972,0.007233868187124079
834,21.407369389038085,0.007256526147872209,21.41699499650435,0.007234166157855229
835,21.441272725219726,0.007198117575496435,21.3993416965369,0.007274644045215665
836,21.417974702148438,0.007237123591899872,21.391779688054864,0.007288775348076314
837,21.425697142944337,0.007225174625515938,21.46269094062574,0.007158593034202403
838,21.44357837890625,0.00719358409166336,21.424903666178384,0.007223679531139858
839,21.41639630187988,0.007240236015617847,21.461089722604463,0.007161614858742916
840,21.432494587402342,0.0072129713034629825,21.42125161373254,0.007228136459986369
841,21.44632151245117,0.0071908809024095535,21.4130015818278,0.00724426156982328
842,21.428688981933593,0.007220865399539471,21.462491649280896,0.007159080866046927
843,21.431363693237305,0.007215792408585549,21.426177458329633,0.007224982496012341
844,21.431044544677736,0.007215534161925316,21.38389365687515,0.007288778871297836
845,21.424796916503904,0.007226709426045418,21.391645403775303,0.007283864010012511
846,21.436245369262696,0.007206915322840214,21.484789909593985,0.007118790771134875
847,21.42044459716797,0.00723141498118639,21.397685195460465,0.0072676008905876765
848,21.428233190307616,0.007221174637079239,21.45741806492661,0.007170504424156564
849,21.414290477294923,0.007243435741662979,21.443831518924597,0.0071866279755803675
850,21.434870457763672,0.007209218335151673,21.36466813289758,0.007334979567112345
851,21.418178690795898,0.00723666198477149,21.427553745616567,0.007215119854857524
852,21.414947539672852,0.007241802699565887,21.480516100796788,0.007128977668894963
853,21.43747266052246,0.007205735011696816,21.442599214496035,0.007190494510260495
854,21.426624825439454,0.007222970340996981,21.475670163703686,0.0071380367367105055
855,21.44203179260254,0.0071958624820411205,21.45730695551092,0.00717102502670252
856,21.428377983398438,0.007219433105587959,21.479821599324545,0.007126536127179861
857,21.43486056518555,0.007207847865223885,21.4717985904578,0.007140270653886325
858,21.43955298156738,0.007201744405031204,21.424648777354847,0.007225514555519277
859,21.429308670043945,0.0072200816252827645,21.395113439848927,0.007272840480912816
860,21.430026444702147,0.007217531304955483,21.351505143136688,0.007350769158114086
861,21.42791183959961,0.007219775062501431,21.44686992298473,0.0071838473065784485
862,21.420802537841798,0.007230019428133965,21.400079255537552,0.007268096331619855
863,21.432782980957032,0.007214588929116726,21.44374013264974,0.007192972198580251
864,21.414320308227538,0.007242517177462578,21.37522523359819,0.007294082814319567
865,21.430383173217773,0.0072151013718545435,21.396387414643257,0.007271215067329732
866,21.437262009887696,0.007204790968000889,21.362744566021544,0.007330896229003415
867,21.43034178527832,0.007216324939578771,21.410954247676965,0.007242468178949573
868,21.436380620117188,0.007204974497556686,21.493378714359167,0.0071119094775481655
869,21.445528095703125,0.007195273221433163,21.42996376731179,0.007222770606590943
870,21.43404554626465,0.007209941691458225,21.48517432010535,0.007120854141134204
871,21.432228519287108,0.007213940131962299,21.355859319513495,0.007346097775029413
872,21.44756969848633,0.0071857179629802705,21.47321753068404,0.007139894663723129
873,21.436973818359377,0.007206112587749958,21.435007992368757,0.007205993705288028
874,21.423410505371095,0.0072305381807684895,21.48625541455818,0.007123213399653182
875,21.427581126098634,0.0072226810544729235,21.419910326871005,0.007229505288555767
876,21.43090601928711,0.0072141968065500255,21.383617280902286,0.007293566551172372
877,21.43523487182617,0.007209335326850415,21.445208291718455,0.007184696866933143
878,21.42672858581543,0.007224587078541517,21.441074574788413,0.007192507754221107
879,21.435731940917968,0.007206540093123913,21.468777851913913,0.0071499257303322804
880,21.4307498046875,0.007216187577843666,21.420372485536518,0.007232346172359857
881,21.439201182250976,0.007202067283987999,21.417471930763938,0.007239584373027989
882,21.448433231811524,0.007187489332556724,21.415898534601386,0.0072426214819830475
883,21.418292037963866,0.00724070842474699,21.37848320007324,0.007298473911077687
884,21.449763217163085,0.007186889429688453,21.44315019087358,0.00718931024724787
885,21.428444392700197,0.007218419931530952,21.433883916681463,0.007210107390401941
886,21.43794140991211,0.007204251855611801,21.37673399954131,0.0073003674614610095
887,21.42361682739258,0.007228936035037041,21.438965095751215,0.007198521068714785
888,21.434976727905273,0.007209543822705746,21.405777631817443,0.0072612365098162135
889,21.427742438964845,0.007218152420669794,21.369307694868606,0.007312810792390144
890,21.44423689025879,0.007194991401433945,21.44753043203643,0.007185919427058913
891,21.43439644592285,0.007211249628812075,21.41110586455374,0.007249048450453715
892,21.42403794128418,0.007228025067001581,21.374336268107097,0.007303037575700067
893,21.42422606201172,0.0072296030712127686,21.33254916566791,0.007378544483446714
894,21.429418639526368,0.007216541638374329,21.479082780317828,0.007130008674029148
895,21.428813139038088,0.007220851666331291,21.433173402728457,0.007201093383359187
896,21.430562796020507,0.007218310562074184,21.443563976865825,0.007201501762663776
897,21.428084567871093,0.007220408915579319,21.447265197291518,0.0071833731092964155
898,21.431295480957033,0.007212853536605835,21.405750642256304,0.007255731442886771
899,21.42094508178711,0.007233052731901407,21.415082207882044,0.007239103703336282
900,21.427183178710937,0.0072226357363164425,21.412490275989878,0.0072486739650820245
901,21.43690164489746,0.007204013340771198,21.398652859312115,0.00726143292292501
902,21.42107737426758,0.007230481082648039,21.45553252249053,0.007169674681217381
903,21.44110537841797,0.0072001323795318605,21.442775231563683,0.007191087872241483
904,21.45771883239746,0.0071749802249670026,21.44171111829353,0.007190988382155245
905,21.439278696899414,0.007200388834178448,21.440101531057646,0.007189625335687941
906,21.418533360595703,0.0072379781903326515,21.382051553437204,0.007297210811891339
907,21.433932885742188,0.007209280974119901,21.4383222730232,0.0072039095064004265
908,21.43152612487793,0.0072140058170259,21.399237155336323,0.007265123542059552
909,21.421135516967773,0.007234131776839495,21.435768335515803,0.007207288777625019
910,21.433350252075197,0.007214894924461842,21.443446139711323,0.007191228387369351
911,21.443993240966797,0.0071938148999214175,21.45734523426403,0.007172204889921528
912,21.42917375671387,0.007218165911436081,21.41464922355883,0.007242417797784914
913,21.423589877929686,0.007230298041403294,21.431796535145153,0.007208470466236273
914,21.42115963317871,0.007230343272387981,21.44149504921653,0.007187540811119658
915,21.413047935791017,0.0072463353687524795,21.411785236705434,0.007244846306063912
916,21.442788114013673,0.007195102909952402,21.439832456184156,0.007195528391748667
917,21.422632646484374,0.007230107597708702,21.361963020093512,0.007333208610952804
918,21.437402880249024,0.00720388028472662,21.432481751875443,0.00721237269766403
919,21.445123825073242,0.007191783792674542,21.441275983868223,0.007194617653660702
920,21.422741721801756,0.007227821129560471,21.404372010664506,0.007254127688480146
921,21.426501256713866,0.007221417509317398,21.448433981230764,0.007180877655293003
922,21.42794950866699,0.007221536311656237,21.43501160592744,0.007206167671265024
923,21.43439179321289,0.007211304434835911,21.395594424623432,0.007271123312865242
924,21.436060127563476,0.007205203161537647,21.445300602768405,0.007188439143990928
925,21.425700856323243,0.007222658862769604,21.443112688931553,0.007198240403650385
926,21.43688260131836,0.007204869858771563,21.421074960882013,0.007220795814399467
927,21.423373478393554,0.007227958820611238,21.42487099156235,0.007217036465352232
928,21.424937564086914,0.007227259600907564,21.44606135975231,0.007184902034474141
929,21.434841799316406,0.007207895722091198,21.46479877125133,0.007150136089008866
930,21.44393761291504,0.007194251869320869,21.472130392825964,0.007144782608657172
931,21.424029232177734,0.007229197164326906,21.4597017808394,0.007162346730968266
932,21.422889400634766,0.007228733806014061,21.38296031142726,0.007288411909883673
933,21.425777312011718,0.00722443587064743,21.4121304621841,0.007241158541291952
934,21.432137628173827,0.007215677301287651,21.382069870919892,0.007289879568146937
935,21.42359797607422,0.007227747045755386,21.417334964636602,0.007238712258298289
936,21.43466344909668,0.007210023648291826,21.407234531749378,0.007250497126669595
937,21.42633171813965,0.007223917598426342,21.45476932178844,0.007173129643003146
938,21.43687825012207,0.007205106330811977,21.4232710127397,0.007226915749523676
939,21.4243876940918,0.007224700661450625,21.489977789214162,0.007109000185561
940,21.438312993774414,0.0072014171186089515,21.429533175844135,0.007214525848288428
941,21.452324031372072,0.007180444636642933,21.437414342706855,0.007199411518646009
942,21.428594813842775,0.0072209814929962155,21.42648833766128,0.007220329444742564
943,21.43375290710449,0.007211247216463089,21.45323456504128,0.007173326411143397
944,21.436597916870117,0.007208008941113949,21.479126092159387,0.007133434855125167
945,21.4285609564209,0.007217757621109486,21.407517337221087,0.007258355592123487
946,21.43478406921387,0.007209883868843317,21.434851203687263,0.0072059510806293196
947,21.43226750061035,0.007211924285888672,21.476152690540662,0.007135763080282645
948,21.440275477905274,0.0071993399587273596,21.428224473433062,0.0072173747420310975
949,21.433696275634766,0.007210327910035849,21.513059054287996,0.0070755024096279436
950,21.429682244262697,0.007218997208476067,21.486718655210552,0.007118540703685897
951,21.431178673095705,0.00721508386477828,21.447142865730054,0.007181414597187981
952,21.43484884033203,0.00720837516322732,21.386430435180664,0.0072848479641657886
953,21.44354178405762,0.007195060107558966,21.452273538762874,0.007174150321181074
954,21.426706596679686,0.007222390761971473,21.383529350974342,0.007294593590565703
955,21.429874570922852,0.00721626801982522,21.45320655822754,0.007181009657003663
956,21.440530758056642,0.007200125343948603,21.442304812344638,0.007192575651587862
957,21.43276868774414,0.007213393194377422,21.41096766385165,0.007249576315058
958,21.44351353027344,0.00719263802587986,21.448569033073657,0.0071796529480453695
959,21.436655460205078,0.007204887802004814,21.455509712912818,0.007166162791351478
960,21.437537951660158,0.007205212603807449,21.411953915682705,0.007250198873719482
961,21.43181681640625,0.007214510600268841,21.451819178263346,0.007178824127397754
962,21.422033031616213,0.007232373512536287,21.421406541304155,0.007233384587435108
963,21.45026096435547,0.007184138555526734,21.48173918752959,0.0071276779517982945
964,21.432943046264647,0.007213589338511229,21.48627397479433,0.007115078742305438
965,21.429151057739258,0.007221074050664902,21.405459296486594,0.007254916079003702
966,21.43921928833008,0.007200373751223088,21.40393584280303,0.007257963490644188
967,21.43351028198242,0.0072108295552432535,21.392625831835197,0.0072801391802953955
968,21.433431193237304,0.007211271871328354,21.47834145979448,0.00713143349145398
969,21.42359562072754,0.007231769692599773,21.477399673461914,0.0071399840836723644
970,21.437602799072266,0.00720565111503005,21.454089561231207,0.007172987270874507
971,21.432593161621092,0.007213477496504784,21.38230234781901,0.007289394990287044
972,21.436378138427735,0.007205020829290152,21.433192145607688,0.007204803717181538
973,21.44579414855957,0.007190614393055439,21.512147306962447,0.007076831615783951
974,21.430637944946287,0.007217604278177023,21.443906719323362,0.0071884814175692474
975,21.43852069946289,0.0072035094404220585,21.41222448869185,0.007247547055171295
976,21.434349908447267,0.00721255574554205,21.40829802079634,0.007250080892646855
977,21.441705612182616,0.0071996485579013825,21.45822352553859,0.007174602521188332
978,21.444810627441406,0.007192130671441555,21.46860299543901,0.007151301227735751
979,21.448663526611327,0.007187291905730963,21.414759502988872,0.007238234680033091
980,21.436988222045898,0.007203265612721443,21.505232661854137,0.007086036468319821
981,21.434312588500976,0.007209865386486053,21.4277825904615,0.007213382159895969
982,21.44412338745117,0.007195118543058634,21.40538958231608,0.007254850985200116
983,21.44269760864258,0.007198454075753689,21.391391037449694,0.00727723817256364
984,21.441689501342772,0.007201238992810249,21.47443239847819,0.007140334908370719
985,21.431194684448243,0.007215612942874432,21.43826163783218,0.007198945853972074
986,21.430071187133787,0.00721578697770834,21.461176138213187,0.007160707945850763
987,21.44294770385742,0.00719422639220953,21.444679128473457,0.007183974529757644
988,21.42822859313965,0.007221262039095164,21.40754383202755,0.007249584695832296
989,21.423607815551758,0.00722718685105443,21.42992158138391,0.007216049985339244
990,21.440294911499024,0.007201190333068371,21.42564506299568,0.007219123680031661
991,21.448060202636718,0.007186651849150657,21.48976456150864,0.007114569958525174
992,21.4255432421875,0.007228249534666538,21.42429495609168,0.007222851516509598
993,21.432726579589843,0.00721396809861064,21.415526141542376,0.007238359760605928
994,21.44241616455078,0.007195949000716209,21.36704851555102,0.007326315290887247
995,21.42945939819336,0.00721744477301836,21.413238252581973,0.007240521810158635
996,21.437189068603516,0.0072072073417902,21.45364076094194,0.007176468831233003
997,21.44405227844238,0.007193757012933492,21.42122412479285,0.007236134770015876
998,21.437159086303712,0.007205407690405846,21.424207890828452,0.007224196727302941
999,21.443565068359376,0.007192800194323063,21.412631761955492,0.007255145485202471
1000,21.462581165771486,0.007163037801384926,21.48684490550648,0.007118542954099901
1001,21.43990145690918,0.007201785918027163,21.3678784272165,0.007322042129482283
1002,21.45070022644043,0.007182486825883389,21.47002312631318,0.007150113492301016
1003,21.429258103027344,0.0072187002673745155,21.48649005311908,0.007111486383911335
1004,21.435257805786133,0.007206171708405018,21.357542308460584,0.007334203330630606
1005,21.421227384643554,0.007232492207288742,21.350531983809038,0.007370434948666529
1006,21.438559959106446,0.007201852937787771,21.445989426121567,0.007182836796185284
1007,21.448457608642578,0.007190345937013626,21.40169075936982,0.007261480607769706
1008,21.44466393737793,0.0071933975431323054,21.453445094715466,0.007174544228297291
1009,21.438403298339843,0.007204298281222582,21.47603566025243,0.0071352195581703476
1010,21.446035572509764,0.007191871682405471,21.461488633589312,0.0071562179240087665
1011,21.43534229248047,0.007208932247161865,21.530551975134646,0.007043035545132377
1012,21.44099543334961,0.007200625571012497,21.481527744640005,0.0071263466555286535
1013,21.44174955078125,0.007198473937213421,21.33495436928489,0.0073760596284586375
1014,21.434343971557617,0.007208982404917479,21.47021326007265,0.0071447642627313285
1015,21.442379192504884,0.0071989350670576095,21.37659792351,0.007302988802619053
1016,21.43914119140625,0.0072007359844446185,21.474271721117425,0.0071399646895852955
1017,21.443420228271485,0.0071952738469839095,21.47489983067368,0.007141155609578797
1018,21.44638415283203,0.007189684987366199,21.450211664835614,0.007176106818246119
1019,21.42503490661621,0.007226958559602499,21.39829466155081,0.0072746594650953105
1020,21.426644830322264,0.007222223641723395,21.447189550688773,0.007184169727067153
1021,21.42729502441406,0.007221134256720543,21.491749429413765,0.0071062300738060115
1022,21.441051196899416,0.007199339430332184,21.352473986076586,0.007354072435674343
1023,21.439237165527345,0.007202466082274914,21.42392557779948,0.007226245853711258
1024,21.425468283691405,0.007224332669973374,21.397911855524235,0.007269793118942868
1025,21.426146974487306,0.007222996907234192,21.44668584650213,0.00719177731961915
1026,21.429312213745117,0.00721770870745182,21.471824766216855,0.007144411656666886
1027,21.437996740112304,0.007203548167347908,21.464261310461797,0.0071556835723194205
1028,21.441168190917967,0.007197268954813481,21.52966167565548,0.007046785569100669
1029,21.42780903503418,0.007225654022842646,21.434407142870352,0.007204443540875659
1030,21.440615419921876,0.007199611788392067,21.438234694509795,0.007195490121164105
1031,21.42382254333496,0.007226414809823036,21.48972048441569,0.007112813570508451
1032,21.43775560546875,0.007202565507292748,21.475010359793,0.00713794841233528
1033,21.43623236755371,0.007207469967603683,21.42417811538234,0.007221643032336777
1034,21.436675057983397,0.007206398547589779,21.415561608979196,0.007237917520105839
1035,21.42796567565918,0.007221840521097183,21.397202765724877,0.007271411221361521
1036,21.443102204589845,0.0071948453710973265,21.447943441217596,0.007183985292459979
1037,21.438397367553712,0.007203753091841936,21.454659007679332,0.007172975332447977
1038,21.442618986206053,0.00719612564265728,21.47047953750148,0.007144091425068451
1039,21.43150456970215,0.007213438932299614,21.447709290475558,0.007188830046039639
1040,21.441108817749022,0.007198815829008818,21.416972619258996,0.007235743563735124
1041,21.44216404602051,0.0071995427487790585,21.428404356060607,0.007217431115833196
1042,21.44486360046387,0.007193729358613491,21.42036674268318,0.007225752137036938
1043,21.4363808782959,0.007205876286029816,21.446541974616775,0.007185277400368994
1044,21.43930470336914,0.007201755356788635,21.419322470462685,0.007231104302812707
1045,21.436401033325197,0.007204496367573738,21.45468858198686,0.007176778679995826
1046,21.43766226257324,0.007203402965664863,21.44105029713024,0.0071926039440388025
1047,21.422308120117187,0.0072277792227268215,21.372295180812028,0.00731249053595644
1048,21.436106961059572,0.007206078387796879,21.448975092569988,0.007178514227835518
1049,21.444588954467772,0.007194096268713474,21.435867388176195,0.007214096102750663
1050,21.44845239501953,0.007186285890936852,21.496274182868728,0.0070983938449485735
1051,21.433412626342772,0.007212308715283871,21.48290095242587,0.007124805118549953
1052,21.443451556396486,0.0071978131502866746,21.457029432816938,0.0071676796223178055
1053,21.450414828491212,0.007183883148133755,21.419663874308267,0.007236805330171729
1054,21.426318063964843,0.0072246136124432085,21.445112623734907,0.007183818178194942
1055,21.456257733154295,0.007172411879450083,21.36364063840924,0.007324679965774218
1056,21.43120037109375,0.007216125717759132,21.431346507216944,0.007209963745465784
1057,21.462182431640624,0.007164653728306294,21.39904138738459,0.007263534709698323
1058,21.429745137329103,0.0072171327903866765,21.419622203942502,0.007225614953221697
1059,21.448912291259767,0.007187044748365879,21.428436464251895,0.007219009014467398
1060,21.43824146911621,0.007201585148870945,21.352187758937028,0.007344587769246463
1061,21.432080904541017,0.007212672215104103,21.425879248416784,0.007225781833244995
1062,21.44207881958008,0.007196870396137238,21.408633032134084,0.007248202950101007
1063,21.450715728759764,0.0071861231905221935,21.40736378062855,0.007250678919707283
1064,21.428704455566407,0.007218506852984428,21.457911161942917,0.007165715799412944
1065,21.43567323364258,0.007208950496166945,21.46730814153498,0.007150395103927815
1066,21.438742556762694,0.007204856252074242,21.43864970814098,0.00719505181931185
1067,21.445187196044923,0.007193296939879656,21.40129809986461,0.007264695937434832
1068,21.451838063964843,0.007179046881645918,21.45868824814305,0.007168711785114173
1069,21.4434677545166,0.007196548971682787,21.48572994810162,0.007123143327507106
1070,21.436196384277345,0.0072074469946324824,21.44548394867868,0.007190968003123998
1071,21.44771875427246,0.0071877389152348046,21.43194601579146,0.007206056444256595
1072,21.435942932128906,0.007209708620607853,21.50103775949189,0.007097150473996545
1073,21.44139667602539,0.007198964011222124,21.40533379757043,0.007262311971774607
1074,21.439544573974608,0.007199741963893175,21.516632410685222,0.007069548727436499
1075,21.44702706237793,0.00719054317176342,21.434679711081763,0.0072289073772051115
1076,21.435963345336916,0.007208913213312626,21.45928604588364,0.0071656399790310495
1077,21.43337652282715,0.0072116047960519795,21.437633821892017,0.00721030030117342
1078,21.44733264831543,0.007188737607002258,21.440796474109998,0.007193825732013493
1079,21.432079120483397,0.007214604416489601,21.37031911907774,0.007316018052850709
1080,21.438999589233397,0.0072034829583764075,21.495142609567353,0.007096243886785074
1081,21.438407280273438,0.0072028030028939245,21.427846654256186,0.007216876517755515
1082,21.431658460083007,0.0072144010528922085,21.43093659834428,0.007212733291089535
1083,21.45000031616211,0.007183467494547367,21.43338530106978,0.007206395957054514
1084,21.438063629150392,0.00720501994818449,21.455208892822267,0.007172851972281933
